"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 10:15:00,0.25,2023-07-30 10:30:00,844,844,844,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 10:30:00,0.25,2023-07-30 10:45:00,642,642,642,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 10:45:00,0.25,2023-07-30 11:00:00,642,642,642,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 11:00:00,0.25,2023-07-30 11:15:00,536,536,536,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 11:15:00,0.25,2023-07-30 11:30:00,536,536,536,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 11:30:00,0.25,2023-07-30 11:45:00,536,536,536,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 11:45:00,0.25,2023-07-30 12:00:00,532,532,532,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 12:00:00,0.25,2023-07-30 12:15:00,532,532,532,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 12:15:00,0.25,2023-07-30 12:30:00,531,531,531,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 12:30:00,0.25,2023-07-30 12:45:00,519,519,519,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 12:45:00,0.25,2023-07-30 13:00:00,516,516,516,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 13:00:00,0.25,2023-07-30 13:15:00,505,505,505,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 13:15:00,0.25,2023-07-30 13:30:00,482,482,482,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 13:30:00,0.25,2023-07-30 13:45:00,593,593,593,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 13:45:00,0.25,2023-07-30 14:00:00,593,593,593,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 14:00:00,0.25,2023-07-30 14:15:00,593,593,593,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 14:15:00,0.25,2023-07-30 14:30:00,622,622,622,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 14:30:00,0.25,2023-07-30 14:45:00,643,643,643,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 14:45:00,0.25,2023-07-30 15:00:00,565,565,565,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 15:00:00,0.25,2023-07-30 15:15:00,460,460,460,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 15:15:00,0.25,2023-07-30 15:30:00,496,496,496,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 15:30:00,0.25,2023-07-30 15:45:00,486,486,486,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 15:45:00,0.25,2023-07-30 16:00:00,583,583,583,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 16:00:00,0.25,2023-07-30 16:15:00,495,495,495,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 16:15:00,0.25,2023-07-30 16:30:00,497,497,497,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 16:30:00,0.25,2023-07-30 16:45:00,497,497,497,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 16:45:00,0.25,2023-07-30 17:00:00,535,535,535,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 17:00:00,0.25,2023-07-30 17:15:00,421,421,421,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 17:15:00,0.25,2023-07-30 17:30:00,267,267,267,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 17:30:00,0.25,2023-07-30 17:45:00,266,266,266,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 17:45:00,0.25,2023-07-30 18:00:00,244,244,244,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 18:00:00,0.25,2023-07-30 18:15:00,229,229,229,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 18:15:00,0.25,2023-07-30 18:30:00,209,209,209,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 18:30:00,0.25,2023-07-30 18:45:00,209,209,209,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 18:45:00,0.25,2023-07-30 19:00:00,207,207,207,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 19:00:00,0.25,2023-07-30 19:15:00,206,206,206,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-30 19:15:00,0.25,2023-07-30 19:30:00,201,201,201,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-31 08:00:00,1,2023-07-31 09:00:00,312,312,312,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-07-31 15:00:00,3.25,2023-07-31 18:15:00,215,349,253.307692307692,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-08-01 16:00:00,3.25,2023-08-01 19:15:00,223,248,237.923076923077,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24510","Maryland","Baltimore",2023-08-03 14:15:00,0.75,2023-08-03 15:00:00,212,469,383.333333333333,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24009","Maryland","Calvert",2023-07-29 22:15:00,10.25,2023-07-30 08:30:00,1286,3680,2068.65853658537,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24011","Maryland","Caroline",2023-07-29 22:45:00,1.75,2023-07-30 00:30:00,213,1317,708.571428571429,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24013","Maryland","Carroll",2023-08-02 17:45:00,1,2023-08-02 18:45:00,208,208,208,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24015","Maryland","Cecil",2023-07-29 21:30:00,1.5,2023-07-29 23:00:00,463,474,468.333333333333,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24017","Maryland","Charles",2023-07-29 22:00:00,26.75,2023-07-31 00:45:00,217,20058,9323.45794392523,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24017","Maryland","Charles",2023-08-01 18:30:00,0.75,2023-08-01 19:15:00,393,393,393,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24017","Maryland","Charles",2023-08-03 15:30:00,0.75,2023-08-03 16:15:00,1237,1239,1238,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24017","Maryland","Charles",2023-08-04 01:30:00,5,2023-08-04 06:30:00,326,329,327.45,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24019","Maryland","Dorchester",2023-08-01 17:15:00,1.5,2023-08-01 18:45:00,499,499,499,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24021","Maryland","Frederick",2023-07-31 06:30:00,3.5,2023-07-31 10:00:00,703,1185,772.785714285714,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24025","Maryland","Harford",2023-07-31 16:15:00,0.25,2023-07-31 16:30:00,426,426,426,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24027","Maryland","Howard",2023-07-29 16:45:00,1.25,2023-07-29 18:00:00,224,225,224.8,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24027","Maryland","Howard",2023-07-29 19:45:00,28.5,2023-07-31 00:15:00,212,2774,994.447368421053,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24027","Maryland","Howard",2023-07-31 23:00:00,1.75,2023-08-01 00:45:00,463,896,771.857142857143,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24027","Maryland","Howard",2023-08-02 12:00:00,1.5,2023-08-02 13:30:00,301,302,301.666666666667,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24027","Maryland","Howard",2023-08-02 14:15:00,0.25,2023-08-02 14:30:00,200,200,200,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24029","Maryland","Kent",2023-07-29 21:45:00,3.5,2023-07-30 01:15:00,224,782,511,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24031","Maryland","Montgomery",2023-08-01 12:30:00,6,2023-08-01 18:30:00,206,390,237.583333333333,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24031","Maryland","Montgomery",2023-08-01 22:30:00,1,2023-08-01 23:30:00,226,294,273.25,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24033","Maryland","Prince George's",2023-07-29 17:45:00,58,2023-08-01 03:45:00,200,9883,2647.02586206897,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24033","Maryland","Prince George's",2023-08-01 16:00:00,0.25,2023-08-01 16:15:00,13319,13319,13319,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24033","Maryland","Prince George's",2023-08-01 18:15:00,0.25,2023-08-01 18:30:00,24896,24896,24896,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24033","Maryland","Prince George's",2023-08-02 01:15:00,8.75,2023-08-02 10:00:00,202,1475,723.742857142857,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24033","Maryland","Prince George's",2023-08-03 03:00:00,1.5,2023-08-03 04:30:00,310,310,310,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24035","Maryland","Queen Anne's",2023-07-29 22:00:00,2,2023-07-30,210,1089,962.75,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24035","Maryland","Queen Anne's",2023-07-30 18:15:00,0.75,2023-07-30 19:00:00,414,415,414.666666666667,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24039","Maryland","Somerset",2023-07-29 23:15:00,2,2023-07-30 01:15:00,400,438,430.875,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24039","Maryland","Somerset",2023-07-30 12:15:00,0.5,2023-07-30 12:45:00,258,258,258,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24039","Maryland","Somerset",2023-08-02 22:15:00,0.75,2023-08-02 23:00:00,287,287,287,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24037","Maryland","St. Mary's",2023-07-29 23:00:00,21.75,2023-07-30 20:45:00,372,6238,2106.68965517241,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24037","Maryland","St. Mary's",2023-07-31 14:45:00,0.5,2023-07-31 15:15:00,1299,1313,1306,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24037","Maryland","St. Mary's",2023-08-04 04:00:00,1.5,2023-08-04 05:30:00,300,300,300,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24041","Maryland","Talbot",2023-07-29 22:00:00,1.25,2023-07-29 23:15:00,386,1599,1209.2,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24043","Maryland","Washington",2023-07-29 21:15:00,9.75,2023-07-30 07:00:00,313,1305,513.25641025641,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24043","Maryland","Washington",2023-08-03 15:30:00,3.5,2023-08-03 19:00:00,220,1655,1220.42857142857,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24045","Maryland","Wicomico",2023-07-29 23:30:00,2.25,2023-07-30 01:45:00,279,335,324.666666666667,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24047","Maryland","Worcester",2023-07-30 00:15:00,2,2023-07-30 02:15:00,247,273,263.125,"Weather"
"Maryland",2023-07-29 16:00:00,2023-08-01 07:00:00,"- Weather or natural disaster","24047","Maryland","Worcester",2023-07-31 13:30:00,1.25,2023-07-31 14:45:00,613,1051,755.2,"Weather"
"Maryland",2023-11-10 18:10:00,2023-11-10 19:58:00,"- Suspicious activity","24003","Maryland","Anne Arundel",2023-11-13 15:45:00,0.25,2023-11-13 16:00:00,1879,1879,1879,"Potential or Actual Physical Interference"
"Maryland",2023-11-10 18:10:00,2023-11-10 19:58:00,"- Suspicious activity","24005","Maryland","Baltimore",2023-11-13 15:45:00,0.25,2023-11-13 16:00:00,372,372,372,"Potential or Actual Physical Interference"
"Maryland",2023-11-10 18:10:00,2023-11-10 19:58:00,"- Suspicious activity","24510","Maryland","Baltimore",2023-11-13 15:45:00,0.25,2023-11-13 16:00:00,980,980,980,"Potential or Actual Physical Interference"
"Maryland",2023-11-10 18:10:00,2023-11-10 19:58:00,"- Suspicious activity","24015","Maryland","Cecil",2023-11-12 17:00:00,0.25,2023-11-12 17:15:00,540,540,540,"Potential or Actual Physical Interference"
"Maryland",2023-11-10 18:10:00,2023-11-10 19:58:00,"- Suspicious activity","24027","Maryland","Howard",2023-11-12 08:00:00,2,2023-11-12 10:00:00,228,493,459.375,"Potential or Actual Physical Interference"
"Maryland",2023-11-10 18:10:00,2023-11-10 19:58:00,"- Suspicious activity","24027","Maryland","Howard",2023-11-13 15:45:00,0.25,2023-11-13 16:00:00,3895,3895,3895,"Potential or Actual Physical Interference"
"Maryland",2023-11-10 18:10:00,2023-11-10 19:58:00,"- Suspicious activity","24033","Maryland","Prince George's",2023-11-13 15:45:00,0.25,2023-11-13 16:00:00,423,423,423,"Potential or Actual Physical Interference"
"Maryland",2023-11-10 18:10:00,2023-11-10 19:58:00,"- Suspicious activity","24043","Maryland","Washington",2023-11-13 10:45:00,1.25,2023-11-13 12:00:00,306,306,306,"Potential or Actual Physical Interference"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24005","Maryland","Baltimore",2023-02-04 15:30:00,1.75,2023-02-04 17:15:00,203,211,206.285714285714,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24510","Maryland","Baltimore",2023-02-02 22:15:00,3,2023-02-03 01:15:00,905,2717,1370.08333333333,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24510","Maryland","Baltimore",2023-02-04 22:45:00,1,2023-02-04 23:45:00,576,579,577.25,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24009","Maryland","Calvert",2023-02-03 20:30:00,0.5,2023-02-03 21:00:00,667,667,667,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24017","Maryland","Charles",2023-02-03 15:45:00,0.25,2023-02-03 16:00:00,6965,6965,6965,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-03 23:00:00,2.5,2023-02-04 01:30:00,2220,2279,2242.2,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-04 06:45:00,0.75,2023-02-04 07:30:00,2050,2051,2050.66666666667,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-04 07:45:00,0.75,2023-02-04 08:30:00,939,2052,1310,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-04 08:45:00,0.75,2023-02-04 09:30:00,937,939,937.666666666667,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-04 09:45:00,0.25,2023-02-04 10:00:00,792,792,792,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-04 10:15:00,0.25,2023-02-04 10:30:00,479,479,479,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-04 10:45:00,0.75,2023-02-04 11:30:00,479,479,479,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-04 12:00:00,0.5,2023-02-04 12:30:00,480,480,480,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24021","Maryland","Frederick",2023-02-04 13:30:00,0.25,2023-02-04 13:45:00,209,209,209,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24031","Maryland","Montgomery",2023-02-03 09:30:00,2.5,2023-02-03 12:00:00,233,951,491.5,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24031","Maryland","Montgomery",2023-02-03 21:30:00,2,2023-02-03 23:30:00,356,378,369.5,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24033","Maryland","Prince George's",2023-02-03 15:45:00,0.25,2023-02-03 16:00:00,226,226,226,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24033","Maryland","Prince George's",2023-02-03 20:00:00,0.25,2023-02-03 20:15:00,203,203,203,"Suspiciour Activity"
"Maryland",2023-02-02 14:37:00,2023-02-02 14:47:00,"Suspicious Activity","24033","Maryland","Prince George's",2023-02-04 05:15:00,1.5,2023-02-04 06:45:00,372,376,374.666666666667,"Suspiciour Activity"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24001","Maryland","Allegany",2023-07-28 22:15:00,2.75,2023-07-29 01:00:00,296,298,297,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24003","Maryland","Anne Arundel",2023-07-29 01:45:00,15.25,2023-07-29 17:00:00,395,2593,1654.29508196721,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-28 21:30:00,1.5,2023-07-28 23:00:00,207,246,230,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-28 23:30:00,0.5,2023-07-29,309,4463,2386,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29,0.25,2023-07-29 00:15:00,5785,5785,5785,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 00:15:00,0.25,2023-07-29 00:30:00,6018,6018,6018,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 00:30:00,0.25,2023-07-29 00:45:00,7272,7272,7272,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 00:45:00,0.25,2023-07-29 01:00:00,7422,7422,7422,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 01:00:00,0.25,2023-07-29 01:15:00,7495,7495,7495,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 01:15:00,0.25,2023-07-29 01:30:00,7391,7391,7391,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 01:30:00,0.25,2023-07-29 01:45:00,7433,7433,7433,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 01:45:00,0.25,2023-07-29 02:00:00,7319,7319,7319,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 02:00:00,0.25,2023-07-29 02:15:00,7331,7331,7331,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 02:15:00,0.25,2023-07-29 02:30:00,7258,7258,7258,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 02:30:00,0.25,2023-07-29 02:45:00,7288,7288,7288,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 02:45:00,0.25,2023-07-29 03:00:00,7293,7293,7293,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 03:00:00,0.25,2023-07-29 03:15:00,7283,7283,7283,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 03:15:00,0.25,2023-07-29 03:30:00,7288,7288,7288,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 03:30:00,0.25,2023-07-29 03:45:00,7338,7338,7338,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 03:45:00,0.25,2023-07-29 04:00:00,6984,6984,6984,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 04:00:00,0.25,2023-07-29 04:15:00,6987,6987,6987,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 04:15:00,0.25,2023-07-29 04:30:00,6567,6567,6567,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 04:30:00,0.25,2023-07-29 04:45:00,6579,6579,6579,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 04:45:00,0.25,2023-07-29 05:00:00,6474,6474,6474,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 05:00:00,0.25,2023-07-29 05:15:00,6475,6475,6475,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 05:15:00,0.25,2023-07-29 05:30:00,6845,6845,6845,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 05:30:00,0.25,2023-07-29 05:45:00,6922,6922,6922,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 05:45:00,0.25,2023-07-29 06:00:00,6026,6026,6026,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 06:00:00,0.25,2023-07-29 06:15:00,6026,6026,6026,"Weather"
"Maryland",2023-07-28 21:00:00,2023-07-28 21:00:00,"- Weather or natural disaster","24005","Maryland","Baltimore",2023-07-29 06:15:00,0.25,2023-07-29 06:30:00,5979,5979,5979,"Weather"
