"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-07-24 03:45:00,1.5,2016-07-24 05:15:00,9579,18395,11947.8333333333,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-07-24 05:30:00,17.75,2016-07-24 23:15:00,200,14598,3474.76056338028,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-07-25 00:15:00,0.5,2016-07-25 00:45:00,1001,1002,1001.5,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-07-25 08:00:00,0.5,2016-07-25 08:30:00,266,266,266,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-07-25 18:15:00,0.5,2016-07-25 18:45:00,316,316,316,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-07-25 20:45:00,0.75,2016-07-25 21:30:00,276,276,276,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33013","New Hampshire","Merrimack",2016-07-23 21:45:00,30.5,2016-07-25 04:15:00,251,25159,7308.56557377049,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33013","New Hampshire","Merrimack",2016-07-26 16:30:00,2.75,2016-07-26 19:15:00,2276,2600,2540,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2016-07-23 22:30:00,18.5,2016-07-24 17:00:00,205,38471,9625.52702702703,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2016-07-24 21:30:00,1.75,2016-07-24 23:15:00,260,610,336.285714285714,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2016-07-25 00:15:00,0.5,2016-07-25 00:45:00,233,234,233.5,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2016-07-26 13:15:00,1,2016-07-26 14:15:00,339,828,516.25,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2016-07-26 16:30:00,1,2016-07-26 17:30:00,1477,2289,1882.25,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33017","New Hampshire","Strafford",2016-07-23 22:30:00,5,2016-07-24 03:30:00,228,981,746.75,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33017","New Hampshire","Strafford",2016-07-24 03:45:00,1.5,2016-07-24 05:15:00,857,1745,1138,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33017","New Hampshire","Strafford",2016-07-24 05:30:00,2.25,2016-07-24 07:45:00,395,2078,690.444444444444,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33017","New Hampshire","Strafford",2016-07-24 10:30:00,4.25,2016-07-24 14:45:00,383,424,390.705882352941,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33017","New Hampshire","Strafford",2016-07-24 19:00:00,2.25,2016-07-24 21:15:00,201,260,213.888888888889,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33017","New Hampshire","Strafford",2016-07-26 21:45:00,0.25,2016-07-26 22:00:00,330,330,330,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2016-07-23 21:30:00,6,2016-07-24 03:30:00,1551,4369,3743.70833333333,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2016-07-24 03:45:00,1.5,2016-07-24 05:15:00,2766,2975,2939.33333333333,"Weather"
"New Hampshire",2016-07-23 19:30:00,2016-07-24 07:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2016-07-24 05:30:00,16.5,2016-07-24 22:00:00,243,3900,840.227272727273,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33001","New Hampshire","Belknap",2016-09-11 14:30:00,6.5,2016-09-11 21:00:00,228,1082,637.423076923077,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33005","New Hampshire","Cheshire",2016-09-11 13:30:00,5,2016-09-11 18:30:00,492,1509,910.85,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33005","New Hampshire","Cheshire",2016-09-11 19:15:00,1.5,2016-09-11 20:45:00,406,451,423.166666666667,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33005","New Hampshire","Cheshire",2016-09-12 02:15:00,2,2016-09-12 04:15:00,200,207,203.5,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33005","New Hampshire","Cheshire",2016-09-12 07:30:00,2.25,2016-09-12 09:45:00,740,742,740.333333333333,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33009","New Hampshire","Grafton",2016-09-12 07:00:00,2.75,2016-09-12 09:45:00,743,743,743,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33009","New Hampshire","Grafton",2016-09-13 16:15:00,1.25,2016-09-13 17:30:00,318,986,595.2,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-09-11 13:45:00,15,2016-09-12 04:45:00,1063,6467,2830.43333333333,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-09-12 13:00:00,0.75,2016-09-12 13:45:00,205,206,205.333333333333,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-09-13 13:45:00,0.5,2016-09-13 14:15:00,233,233,233,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33011","New Hampshire","Hillsborough",2016-09-13 15:15:00,2.5,2016-09-13 17:45:00,206,249,222.9,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33013","New Hampshire","Merrimack",2016-09-11 13:45:00,5.5,2016-09-11 19:15:00,331,1491,781.954545454545,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33013","New Hampshire","Merrimack",2016-09-12 11:00:00,1.5,2016-09-12 12:30:00,398,398,398,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33015","New Hampshire","Rockingham",2016-09-11 14:30:00,8.25,2016-09-11 22:45:00,223,8928,2175.93939393939,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33015","New Hampshire","Rockingham",2016-09-12,4.75,2016-09-12 04:45:00,221,247,243.736842105263,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33017","New Hampshire","Strafford",2016-09-11 14:30:00,9,2016-09-11 23:30:00,321,6623,2485.47222222222,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33017","New Hampshire","Strafford",2016-09-11 23:45:00,0.25,2016-09-12,256,256,256,"Weather"
"New Hampshire",2016-09-11 12:05:00,2016-09-11 15:10:00,"Severe Weather","33017","New Hampshire","Strafford",2016-09-14 04:15:00,0.5,2016-09-14 04:45:00,285,285,285,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33001","New Hampshire","Belknap",2017-03-02 18:00:00,0.25,2017-03-02 18:15:00,208,208,208,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33001","New Hampshire","Belknap",2017-03-02 19:30:00,0.5,2017-03-02 20:00:00,280,280,280,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33001","New Hampshire","Belknap",2017-03-05 10:30:00,2,2017-03-05 12:30:00,1201,1201,1201,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33003","New Hampshire","Carroll",2017-03-02 14:15:00,2.25,2017-03-02 16:30:00,234,284,259.777777777778,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33003","New Hampshire","Carroll",2017-03-02 18:15:00,2.75,2017-03-02 21:00:00,474,685,606.272727272727,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33003","New Hampshire","Carroll",2017-03-02 22:15:00,0.25,2017-03-02 22:30:00,229,229,229,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33005","New Hampshire","Cheshire",2017-03-02 13:45:00,20.75,2017-03-03 10:30:00,305,5022,1283.78313253012,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33007","New Hampshire","Coos",2017-03-02 17:00:00,2,2017-03-02 19:00:00,314,1703,1527.5,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33007","New Hampshire","Coos",2017-03-02 19:30:00,0.25,2017-03-02 19:45:00,253,253,253,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33009","New Hampshire","Grafton",2017-03-02 12:45:00,2,2017-03-02 14:45:00,249,358,330.125,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33009","New Hampshire","Grafton",2017-03-02 15:30:00,2.25,2017-03-02 17:45:00,202,256,232.777777777778,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33011","New Hampshire","Hillsborough",2017-03-02 13:30:00,19.25,2017-03-03 08:45:00,411,15026,4194.76623376623,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33013","New Hampshire","Merrimack",2017-03-02 14:00:00,10.5,2017-03-03 00:30:00,238,7007,2976.2380952381,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33013","New Hampshire","Merrimack",2017-03-05 10:15:00,4,2017-03-05 14:15:00,522,1349,1073.9375,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-03-02 14:00:00,1,2017-03-02 15:00:00,390,643,539,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-03-02 15:15:00,13.5,2017-03-03 04:45:00,207,9013,1226.92592592593,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-03-04 20:30:00,1.75,2017-03-04 22:15:00,374,418,380.285714285714,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-03-05 07:00:00,2.75,2017-03-05 09:45:00,202,203,202.090909090909,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33017","New Hampshire","Strafford",2017-03-02 15:00:00,5.25,2017-03-02 20:15:00,287,1504,906.285714285714,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33017","New Hampshire","Strafford",2017-03-02 21:30:00,0.25,2017-03-02 21:45:00,435,435,435,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33019","New Hampshire","Sullivan",2017-03-02 13:30:00,0.25,2017-03-02 13:45:00,217,217,217,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33019","New Hampshire","Sullivan",2017-03-02 14:00:00,4,2017-03-02 18:00:00,250,1245,927.3125,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33019","New Hampshire","Sullivan",2017-03-02 18:45:00,0.25,2017-03-02 19:00:00,226,226,226,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33019","New Hampshire","Sullivan",2017-03-02 19:30:00,3.25,2017-03-02 22:45:00,202,285,246.538461538462,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33019","New Hampshire","Sullivan",2017-03-03 02:30:00,0.5,2017-03-03 03:00:00,1276,1276,1276,"Weather"
"New Hampshire",2017-03-02 12:20:00,2017-03-02 23:45:00,"Severe Weather","33019","New Hampshire","Sullivan",2017-03-03 03:15:00,0.25,2017-03-03 03:30:00,1276,1276,1276,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33001","New Hampshire","Belknap",2017-03-14 18:45:00,25,2017-03-15 19:45:00,201,6143,2289.21,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33003","New Hampshire","Carroll",2017-03-14 22:00:00,5.5,2017-03-15 03:30:00,311,2732,918.363636363636,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33011","New Hampshire","Hillsborough",2017-03-14 17:45:00,10,2017-03-15 03:45:00,358,2843,1195.475,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33011","New Hampshire","Hillsborough",2017-03-15 06:00:00,1.25,2017-03-15 07:15:00,303,365,339.6,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33013","New Hampshire","Merrimack",2017-03-14 18:30:00,2.75,2017-03-14 21:15:00,476,871,676,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33013","New Hampshire","Merrimack",2017-03-14 21:30:00,13.25,2017-03-15 10:45:00,208,2936,727.811320754717,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-03-14 15:00:00,0.75,2017-03-14 15:45:00,307,322,317,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-03-14 16:45:00,0.25,2017-03-14 17:00:00,200,200,200,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-03-14 17:15:00,28.5,2017-03-15 21:45:00,527,54648,18900.2105263158,"Weather"
"New Hampshire",2017-03-14 12:32:00,2017-03-14 12:32:00,"Severe Weather","33017","New Hampshire","Strafford",2017-03-14 18:00:00,10,2017-03-15 04:00:00,245,2695,836.575,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33001","New Hampshire","Belknap",2017-10-30 03:45:00,111.75,2017-11-03 19:30:00,206,20394,8982.30648769575,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33003","New Hampshire","Carroll",2017-10-30 05:45:00,100,2017-11-03 09:45:00,200,13028,4704.5725,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33003","New Hampshire","Carroll",2017-11-03 10:30:00,5.75,2017-11-03 16:15:00,200,509,262.869565217391,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33005","New Hampshire","Cheshire",2017-10-30 02:00:00,69.75,2017-11-01 23:45:00,211,4558,1712.59856630824,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33007","New Hampshire","Coos",2017-10-30 06:15:00,114,2017-11-04 00:15:00,230,8259,3847.35526315789,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33007","New Hampshire","Coos",2017-11-04 01:15:00,1,2017-11-04 02:15:00,215,219,216,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33009","New Hampshire","Grafton",2017-10-30 05:45:00,112.25,2017-11-03 22:00:00,231,11415,4321.08017817372,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33011","New Hampshire","Hillsborough",2017-10-30 01:15:00,95,2017-11-03 00:15:00,200,58016,15616.6342105263,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33011","New Hampshire","Hillsborough",2017-11-03 15:00:00,2.25,2017-11-03 17:15:00,1609,1718,1658.44444444444,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33011","New Hampshire","Hillsborough",2017-11-04,0.25,2017-11-04 00:15:00,315,315,315,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33013","New Hampshire","Merrimack",2017-10-30,115,2017-11-03 19:00:00,202,37350,8917.40434782609,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33013","New Hampshire","Merrimack",2017-11-03 23:15:00,2,2017-11-04 01:15:00,247,296,282,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33013","New Hampshire","Merrimack",2017-11-04 08:00:00,0.5,2017-11-04 08:30:00,226,226,226,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-10-30 03:00:00,116,2017-11-03 23:00:00,205,80811,19009.4612068966,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33015","New Hampshire","Rockingham",2017-11-04 02:00:00,1.75,2017-11-04 03:45:00,422,426,423.857142857143,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33017","New Hampshire","Strafford",2017-10-30 01:45:00,0.25,2017-10-30 02:00:00,242,242,242,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33017","New Hampshire","Strafford",2017-10-30 02:15:00,111.25,2017-11-03 17:30:00,204,29633,8168.50786516854,"Weather"
"New Hampshire",2017-10-29 23:40:00,2017-11-01 18:08:00,"Severe Weather","33019","New Hampshire","Sullivan",2017-10-30 04:15:00,90.5,2017-11-02 22:45:00,219,5190,1884.15193370166,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33001","New Hampshire","Belknap",2018-03-08 17:45:00,3,2018-03-08 20:45:00,470,472,470.833333333333,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-03-08 08:30:00,5.75,2018-03-08 14:15:00,210,241,217.304347826087,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33005","New Hampshire","Cheshire",2018-03-09 05:00:00,2.75,2018-03-09 07:45:00,1012,1013,1012.63636363636,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33009","New Hampshire","Grafton",2018-03-09 03:00:00,2,2018-03-09 05:00:00,384,2514,1623.125,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33009","New Hampshire","Grafton",2018-03-13 01:30:00,4,2018-03-13 05:30:00,206,353,288.6875,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-03-08 03:00:00,79,2018-03-11 10:00:00,202,9491,3514.32594936709,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33011","New Hampshire","Hillsborough",2018-03-12 23:30:00,0.5,2018-03-13,305,1728,1016.5,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33013","New Hampshire","Merrimack",2018-03-08 13:45:00,0.75,2018-03-08 14:30:00,303,317,308,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-03-08 02:30:00,65,2018-03-10 19:30:00,288,29794,8265.81153846154,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-03-11 17:30:00,1.25,2018-03-11 18:45:00,221,226,222.8,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33015","New Hampshire","Rockingham",2018-03-13 10:00:00,1.75,2018-03-13 11:45:00,248,733,317.285714285714,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33017","New Hampshire","Strafford",2018-03-08 03:00:00,21.75,2018-03-09 00:45:00,346,4221,1816.55172413793,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33017","New Hampshire","Strafford",2018-03-09 23:00:00,4,2018-03-10 03:00:00,437,440,438.1875,"Weather"
"New Hampshire",2018-03-07 19:37:00,2018-03-10 16:35:00,"Severe Weather","33019","New Hampshire","Sullivan",2018-03-09 05:00:00,2.75,2018-03-09 07:45:00,204,204,204,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33001","New Hampshire","Belknap",2018-04-05 01:45:00,9,2018-04-05 10:45:00,257,1330,777.888888888889,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33003","New Hampshire","Carroll",2018-04-05 01:00:00,19.25,2018-04-05 20:15:00,374,3408,1321.25974025974,"Weather"
"New Hampshire",2018-04-05 00:50:00,2018-04-05 16:00:00,"Severe Weather","33003","New Hampshire","Carroll",2018-04-05 20:30:00,0.5,2018-04-05 21:00:00,226,232,229,"Weather"
