"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1081,"Alabama","Lee",2019-04-19 08:00:00,1.25,2019-04-19 09:15:00,245,255,251.2
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1081,"Alabama","Lee",2019-04-19 17:15:00,2,2019-04-19 19:15:00,556,576,566.375
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1081,"Alabama","Lee",2019-04-19 22:15:00,0.25,2019-04-19 22:30:00,256,256,256
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1081,"Alabama","Lee",2019-04-22 11:30:00,2,2019-04-22 13:30:00,288,289,288.75
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1087,"Alabama","Macon",2019-04-19 22:15:00,0.25,2019-04-19 22:30:00,1948,1948,1948
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1089,"Alabama","Madison",2019-04-18 22:15:00,2,2019-04-19 00:15:00,1459,1461,1459.5
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1089,"Alabama","Madison",2019-04-19 03:45:00,1.25,2019-04-19 05:00:00,1004,1014,1009.4
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1093,"Alabama","Marion",2019-04-19 00:15:00,3.75,2019-04-19 04:00:00,211,629,456.666666666667
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1097,"Alabama","Mobile",2019-04-19,19.75,2019-04-19 19:45:00,221,7311,3303.10126582278
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1097,"Alabama","Mobile",2019-04-19 21:30:00,2,2019-04-19 23:30:00,200,907,386.625
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1097,"Alabama","Mobile",2019-04-20 13:45:00,0.75,2019-04-20 14:30:00,2259,2261,2259.66666666667
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1097,"Alabama","Mobile",2019-04-21 13:30:00,0.25,2019-04-21 13:45:00,236,236,236
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1097,"Alabama","Mobile",2019-04-21 14:00:00,0.5,2019-04-21 14:30:00,242,243,242.5
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1099,"Alabama","Monroe",2019-04-19 01:15:00,1.75,2019-04-19 03:00:00,318,364,355.571428571429
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1099,"Alabama","Monroe",2019-04-19 18:30:00,0.25,2019-04-19 18:45:00,258,258,258
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1101,"Alabama","Montgomery",2019-04-19 06:00:00,2.25,2019-04-19 08:15:00,321,2509,1641.33333333333
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1101,"Alabama","Montgomery",2019-04-19 08:45:00,5.75,2019-04-19 14:30:00,281,1648,672.652173913043
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1101,"Alabama","Montgomery",2019-04-22 10:00:00,1.5,2019-04-22 11:30:00,308,469,415.333333333333
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1105,"Alabama","Perry",2019-04-19 18:15:00,0.5,2019-04-19 18:45:00,789,790,789.5
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1107,"Alabama","Pickens",2019-04-18 22:45:00,50.25,2019-04-21 01:00:00,208,4907,1924.93034825871
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1111,"Alabama","Randolph",2019-04-19 07:30:00,2.5,2019-04-19 10:00:00,210,236,212.6
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1113,"Alabama","Russell",2019-04-19 22:15:00,1,2019-04-19 23:15:00,318,318,318
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1117,"Alabama","Shelby",2019-04-19 00:30:00,6.75,2019-04-19 07:15:00,345,4398,2374.11111111111
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1117,"Alabama","Shelby",2019-04-19 11:15:00,5.75,2019-04-19 17:00:00,202,331,262.782608695652
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1117,"Alabama","Shelby",2019-04-22 11:45:00,0.25,2019-04-22 12:00:00,768,768,768
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1115,"Alabama","St. Clair",2019-04-19 01:00:00,9.25,2019-04-19 10:15:00,228,1252,692.702702702703
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1115,"Alabama","St. Clair",2019-04-19 15:00:00,0.25,2019-04-19 15:15:00,205,205,205
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1115,"Alabama","St. Clair",2019-04-21 00:30:00,1.5,2019-04-21 02:00:00,278,400,298.833333333333
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1115,"Alabama","St. Clair",2019-04-22 14:30:00,0.75,2019-04-22 15:15:00,308,310,309.333333333333
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1121,"Alabama","Talladega",2019-04-19 03:30:00,1,2019-04-19 04:30:00,413,461,425
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1121,"Alabama","Talladega",2019-04-19 07:15:00,1.75,2019-04-19 09:00:00,273,532,400.285714285714
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1123,"Alabama","Tallapoosa",2019-04-19 10:00:00,2,2019-04-19 12:00:00,233,309,265.5
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1123,"Alabama","Tallapoosa",2019-04-19 22:15:00,0.25,2019-04-19 22:30:00,1266,1266,1266
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1125,"Alabama","Tuscaloosa",2019-04-18 23:30:00,27.5,2019-04-20 03:00:00,214,8290,2343.01818181818
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1127,"Alabama","Walker",2019-04-19 00:15:00,25.5,2019-04-20 01:45:00,253,6788,3549.07843137255
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1131,"Alabama","Wilcox",2019-04-19 15:15:00,0.5,2019-04-19 15:45:00,443,443,443
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1131,"Alabama","Wilcox",2019-04-19 19:30:00,0.5,2019-04-19 20:00:00,347,347,347
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1133,"Alabama","Winston",2019-04-19 00:45:00,19,2019-04-19 19:45:00,200,957,509.434210526316
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1133,"Alabama","Winston",2019-04-19 21:00:00,1.25,2019-04-19 22:15:00,201,203,202.2
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1133,"Alabama","Winston",2019-04-19 22:45:00,0.75,2019-04-19 23:30:00,200,200,200
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1133,"Alabama","Winston",2019-04-20 02:00:00,2.75,2019-04-20 04:45:00,250,253,251.363636363636
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1133,"Alabama","Winston",2019-04-20 05:00:00,0.25,2019-04-20 05:15:00,205,205,205
"Alabama",2019-04-18 19:55:00,2019-04-19 17:29:00,"Severe Weather",1133,"Alabama","Winston",2019-04-20 16:15:00,2,2019-04-20 18:15:00,1311,1454,1339.875
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1003,"Alabama","Baldwin",2019-06-25 21:15:00,2,2019-06-25 23:15:00,392,809,635.5
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1005,"Alabama","Barbour",2019-06-24 20:30:00,0.25,2019-06-24 20:45:00,543,543,543
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1007,"Alabama","Bibb",2019-06-22 23:15:00,1.25,2019-06-23 00:30:00,393,495,428.2
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1007,"Alabama","Bibb",2019-06-23 01:00:00,0.75,2019-06-23 01:45:00,202,202,202
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1007,"Alabama","Bibb",2019-06-24 12:45:00,0.25,2019-06-24 13:00:00,390,390,390
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1009,"Alabama","Blount",2019-06-24 17:45:00,0.5,2019-06-24 18:15:00,370,370,370
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1011,"Alabama","Bullock",2019-06-25 20:15:00,0.25,2019-06-25 20:30:00,938,938,938
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1015,"Alabama","Calhoun",2019-06-22 21:15:00,3.75,2019-06-23 01:00:00,235,2682,1297.46666666667
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1015,"Alabama","Calhoun",2019-06-24 21:15:00,1,2019-06-24 22:15:00,269,288,282
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1017,"Alabama","Chambers",2019-06-22 22:15:00,18.25,2019-06-23 16:30:00,220,3357,730.260273972603
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1017,"Alabama","Chambers",2019-06-24 22:45:00,9,2019-06-25 07:45:00,217,300,225.555555555556
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1027,"Alabama","Clay",2019-06-22 22:00:00,14.5,2019-06-23 12:30:00,220,2136,913.534482758621
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1029,"Alabama","Cleburne",2019-06-22 21:30:00,7.5,2019-06-23 05:00:00,328,1176,1003.76666666667
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1029,"Alabama","Cleburne",2019-06-24 21:45:00,4.75,2019-06-25 02:30:00,308,1034,637.526315789474
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1041,"Alabama","Crenshaw",2019-06-23 11:45:00,1.5,2019-06-23 13:15:00,582,582,582
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1043,"Alabama","Cullman",2019-06-23 00:30:00,2.75,2019-06-23 03:15:00,337,450,397.727272727273
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1043,"Alabama","Cullman",2019-06-23 17:00:00,2,2019-06-23 19:00:00,297,361,351
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1047,"Alabama","Dallas",2019-06-23 00:45:00,1,2019-06-23 01:45:00,300,300,300
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1047,"Alabama","Dallas",2019-06-24 15:15:00,1.25,2019-06-24 16:30:00,251,407,288.8
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1047,"Alabama","Dallas",2019-06-25 14:45:00,0.25,2019-06-25 15:00:00,405,405,405
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1051,"Alabama","Elmore",2019-06-22 23:15:00,2,2019-06-23 01:15:00,258,452,343.125
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1051,"Alabama","Elmore",2019-06-23 14:00:00,0.25,2019-06-23 14:15:00,290,290,290
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1053,"Alabama","Escambia",2019-06-24 15:45:00,0.75,2019-06-24 16:30:00,351,374,366.333333333333
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1055,"Alabama","Etowah",2019-06-23 01:30:00,1.25,2019-06-23 02:45:00,202,208,203.6
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1055,"Alabama","Etowah",2019-06-23 14:45:00,0.25,2019-06-23 15:00:00,432,432,432
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-23 08:30:00,0.25,2019-06-23 08:45:00,404,404,404
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-23 09:15:00,0.75,2019-06-23 10:00:00,224,260,246
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-23 12:30:00,1.25,2019-06-23 13:45:00,395,828,672.2
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-23 20:15:00,1.75,2019-06-23 22:00:00,1198,1971,1560
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-23 22:15:00,0.75,2019-06-23 23:00:00,1009,1084,1054.66666666667
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-24 01:00:00,0.5,2019-06-24 01:30:00,281,281,281
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-24 09:45:00,1.25,2019-06-24 11:00:00,600,603,600.8
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-24 14:45:00,5.75,2019-06-24 20:30:00,240,422,324.217391304348
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-24 20:45:00,0.75,2019-06-24 21:30:00,200,237,222.333333333333
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-25 07:00:00,1,2019-06-25 08:00:00,243,777,376.5
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-25 09:30:00,0.25,2019-06-25 09:45:00,331,331,331
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1073,"Alabama","Jefferson",2019-06-25 20:00:00,4.25,2019-06-26 00:15:00,286,1042,383.941176470588
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1075,"Alabama","Lamar",2019-06-22 21:45:00,2.75,2019-06-23 00:30:00,259,979,779.181818181818
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1075,"Alabama","Lamar",2019-06-23 02:00:00,3.25,2019-06-23 05:15:00,203,232,219.153846153846
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1077,"Alabama","Lauderdale",2019-06-23 00:30:00,1.25,2019-06-23 01:45:00,589,624,604
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1077,"Alabama","Lauderdale",2019-06-23 02:30:00,1,2019-06-23 03:30:00,241,245,244
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1077,"Alabama","Lauderdale",2019-06-23 04:45:00,1.25,2019-06-23 06:00:00,201,213,208.6
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1077,"Alabama","Lauderdale",2019-06-24 05:30:00,3.75,2019-06-24 09:15:00,431,717,600.933333333333
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1081,"Alabama","Lee",2019-06-22 23:15:00,1.5,2019-06-23 00:45:00,254,370,274.833333333333
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1081,"Alabama","Lee",2019-06-24 20:15:00,0.25,2019-06-24 20:30:00,246,246,246
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1085,"Alabama","Lowndes",2019-06-23 23:45:00,1.25,2019-06-24 01:00:00,202,202,202
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1089,"Alabama","Madison",2019-06-23,2.5,2019-06-23 02:30:00,1386,3229,1949.1
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1093,"Alabama","Marion",2019-06-23 05:00:00,1.5,2019-06-23 06:30:00,693,854,785
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1097,"Alabama","Mobile",2019-06-23 09:30:00,0.75,2019-06-23 10:15:00,376,384,381.333333333333
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1097,"Alabama","Mobile",2019-06-23 12:15:00,0.5,2019-06-23 12:45:00,260,260,260
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1097,"Alabama","Mobile",2019-06-25 08:15:00,0.25,2019-06-25 08:30:00,204,204,204
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1097,"Alabama","Mobile",2019-06-25 19:30:00,0.25,2019-06-25 19:45:00,395,395,395
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1097,"Alabama","Mobile",2019-06-25 23:00:00,0.75,2019-06-25 23:45:00,878,972,940.333333333333
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1101,"Alabama","Montgomery",2019-06-23 01:00:00,0.25,2019-06-23 01:15:00,215,215,215
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1107,"Alabama","Pickens",2019-06-23 17:15:00,1,2019-06-23 18:15:00,238,238,238
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1109,"Alabama","Pike",2019-06-23 23:30:00,1.5,2019-06-24 01:00:00,602,618,605.333333333333
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1109,"Alabama","Pike",2019-06-24 15:00:00,3.25,2019-06-24 18:15:00,603,604,603.076923076923
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1111,"Alabama","Randolph",2019-06-22 22:15:00,19.75,2019-06-23 18:00:00,298,3043,854.177215189873
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1111,"Alabama","Randolph",2019-06-24 23:00:00,7,2019-06-25 06:00:00,278,1181,431.464285714286
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1111,"Alabama","Randolph",2019-06-25 09:30:00,1.5,2019-06-25 11:00:00,855,855,855
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1117,"Alabama","Shelby",2019-06-23 14:45:00,1.25,2019-06-23 16:00:00,218,222,220
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1121,"Alabama","Talladega",2019-06-22 21:15:00,23,2019-06-23 20:15:00,237,3662,966.239130434783
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1123,"Alabama","Tallapoosa",2019-06-22 22:15:00,17.75,2019-06-23 16:00:00,250,1178,422.957746478873
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1125,"Alabama","Tuscaloosa",2019-06-22 22:15:00,3.25,2019-06-23 01:30:00,200,531,379.153846153846
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1125,"Alabama","Tuscaloosa",2019-06-24 20:30:00,1,2019-06-24 21:30:00,267,270,268.75
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1127,"Alabama","Walker",2019-06-23 11:45:00,1.25,2019-06-23 13:00:00,247,717,521.2
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1127,"Alabama","Walker",2019-06-24 14:30:00,0.5,2019-06-24 15:00:00,272,272,272
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1127,"Alabama","Walker",2019-06-25 15:45:00,2.75,2019-06-25 18:30:00,225,654,307.181818181818
"Alabama",2019-06-22 20:46:00,2019-06-23 00:30:00,"Severe Weather",1131,"Alabama","Wilcox",2019-06-23 17:45:00,1.25,2019-06-23 19:00:00,294,294,294
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1001,"Alabama","Autauga",2019-12-06 02:30:00,0.25,2019-12-06 02:45:00,2924,2924,2924
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1037,"Alabama","Coosa",2019-12-04 20:45:00,0.25,2019-12-04 21:00:00,208,208,208
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1043,"Alabama","Cullman",2019-12-05 14:15:00,0.75,2019-12-05 15:00:00,311,311,311
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1051,"Alabama","Elmore",2019-12-06 15:00:00,0.5,2019-12-06 15:30:00,287,287,287
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1055,"Alabama","Etowah",2019-12-04 13:45:00,0.25,2019-12-04 14:00:00,214,214,214
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1073,"Alabama","Jefferson",2019-12-03 20:15:00,3.25,2019-12-03 23:30:00,200,347,234.076923076923
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1073,"Alabama","Jefferson",2019-12-04 13:45:00,2.25,2019-12-04 16:00:00,210,379,268.444444444444
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1073,"Alabama","Jefferson",2019-12-05 04:30:00,7.25,2019-12-05 11:45:00,286,1034,484.896551724138
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1073,"Alabama","Jefferson",2019-12-06 16:00:00,1.25,2019-12-06 17:15:00,692,814,744.6
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1073,"Alabama","Jefferson",2019-12-06 17:30:00,1.25,2019-12-06 18:45:00,353,453,408.4
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1081,"Alabama","Lee",2019-12-04 14:15:00,0.25,2019-12-04 14:30:00,512,512,512
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1085,"Alabama","Lowndes",2019-12-06 17:45:00,0.25,2019-12-06 18:00:00,212,212,212
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1097,"Alabama","Mobile",2019-12-04 18:00:00,3.25,2019-12-04 21:15:00,214,222,218.461538461538
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1101,"Alabama","Montgomery",2019-12-05 12:00:00,1.5,2019-12-05 13:30:00,336,339,337.166666666667
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1101,"Alabama","Montgomery",2019-12-05 23:30:00,2.5,2019-12-06 02:00:00,314,453,395
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1117,"Alabama","Shelby",2019-12-04 15:00:00,0.25,2019-12-04 15:15:00,765,765,765
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1117,"Alabama","Shelby",2019-12-04 17:30:00,1,2019-12-04 18:30:00,770,793,775.75
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1115,"Alabama","St. Clair",2019-12-03 19:30:00,0.5,2019-12-03 20:00:00,276,280,278
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1115,"Alabama","St. Clair",2019-12-03 21:15:00,9,2019-12-04 06:15:00,1520,1524,1522
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1115,"Alabama","St. Clair",2019-12-04 17:00:00,2.5,2019-12-04 19:30:00,202,209,206.6
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1121,"Alabama","Talladega",2019-12-05 16:00:00,0.5,2019-12-05 16:30:00,227,227,227
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1121,"Alabama","Talladega",2019-12-05 20:45:00,0.25,2019-12-05 21:00:00,943,943,943
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1123,"Alabama","Tallapoosa",2019-12-03 21:30:00,0.25,2019-12-03 21:45:00,298,298,298
"Alabama",2019-12-03 19:16:00,2019-12-03 19:49:00,"System Operations",1125,"Alabama","Tuscaloosa",2019-12-05 02:45:00,1.25,2019-12-05 04:00:00,300,311,308.8
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1001,"Alabama","Autauga",2020-01-11 20:15:00,20,2020-01-12 16:15:00,203,1381,468.7875
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1001,"Alabama","Autauga",2020-01-12 17:45:00,0.25,2020-01-12 18:00:00,232,232,232
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1001,"Alabama","Autauga",2020-01-12 18:15:00,0.75,2020-01-12 19:00:00,205,205,205
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1001,"Alabama","Autauga",2020-01-12 19:45:00,0.25,2020-01-12 20:00:00,205,205,205
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1001,"Alabama","Autauga",2020-01-13 13:30:00,0.75,2020-01-13 14:15:00,306,306,306
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1001,"Alabama","Autauga",2020-01-14 18:15:00,1.25,2020-01-14 19:30:00,222,226,223
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1003,"Alabama","Baldwin",2020-01-11 18:00:00,5.5,2020-01-11 23:30:00,495,10981,1905.90909090909
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1005,"Alabama","Barbour",2020-01-11 22:45:00,1.75,2020-01-12 00:30:00,288,1052,795.857142857143
"Alabama",2020-01-11 12:50:00,2020-01-12 13:33:00,"Severe Weather",1005,"Alabama","Barbour",2020-01-12 00:45:00,0.5,2020-01-12 01:15:00,705,706,705.5
