"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45045","South Carolina","Greenville",2015-02-19 17:00:00,0.25,2015-02-19 17:15:00,285,285,285
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45045","South Carolina","Greenville",2015-02-20 10:45:00,5.25,2015-02-20 16:00:00,214,720,587.047619047619
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45047","South Carolina","Greenwood",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,12787,12787,12787
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45047","South Carolina","Greenwood",2015-02-17 19:30:00,32.5,2015-02-19 04:00:00,236,12550,6873.31538461538
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45047","South Carolina","Greenwood",2015-02-20 14:45:00,1.25,2015-02-20 16:00:00,207,572,437.4
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45055","South Carolina","Kershaw",2015-02-17 10:15:00,1.75,2015-02-17 12:00:00,210,241,216.571428571429
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45055","South Carolina","Kershaw",2015-02-17 12:15:00,2.75,2015-02-17 15:00:00,232,310,299
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45055","South Carolina","Kershaw",2015-02-17 15:15:00,1.5,2015-02-17 16:45:00,330,330,330
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45055","South Carolina","Kershaw",2015-02-17 17:00:00,1.75,2015-02-17 18:45:00,295,295,295
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45055","South Carolina","Kershaw",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,506,506,506
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45055","South Carolina","Kershaw",2015-02-17 19:30:00,3,2015-02-17 22:30:00,226,508,326.666666666667
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45055","South Carolina","Kershaw",2015-02-20 01:15:00,4,2015-02-20 05:15:00,380,838,809.375
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45057","South Carolina","Lancaster",2015-02-17 16:30:00,2.25,2015-02-17 18:45:00,458,835,595.888888888889
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45057","South Carolina","Lancaster",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,1177,1177,1177
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45057","South Carolina","Lancaster",2015-02-17 19:30:00,2.25,2015-02-17 21:45:00,250,1208,998
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45057","South Carolina","Lancaster",2015-02-20 06:45:00,3.75,2015-02-20 10:30:00,212,245,239.866666666667
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45059","South Carolina","Laurens",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,2966,2966,2966
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45059","South Carolina","Laurens",2015-02-17 19:30:00,25.5,2015-02-18 21:00:00,239,2967,892.421568627451
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45059","South Carolina","Laurens",2015-02-18 21:15:00,0.75,2015-02-18 22:00:00,343,350,347.666666666667
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45061","South Carolina","Lee",2015-02-17 10:45:00,8,2015-02-17 18:45:00,284,325,297.25
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45061","South Carolina","Lee",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,284,284,284
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45061","South Carolina","Lee",2015-02-17 19:30:00,3.25,2015-02-17 22:45:00,284,284,284
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45063","South Carolina","Lexington",2015-02-17 09:30:00,1,2015-02-17 10:30:00,204,341,296.5
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45063","South Carolina","Lexington",2015-02-17 10:45:00,4,2015-02-17 14:45:00,212,452,336.6875
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45063","South Carolina","Lexington",2015-02-17 15:45:00,0.5,2015-02-17 16:15:00,210,210,210
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45069","South Carolina","Marlboro",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,2037,2037,2037
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45069","South Carolina","Marlboro",2015-02-17 19:30:00,21.5,2015-02-18 17:00:00,230,2037,847.523255813953
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45071","South Carolina","Newberry",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,650,650,650
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45071","South Carolina","Newberry",2015-02-17 19:30:00,4.25,2015-02-17 23:45:00,518,650,565.470588235294
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45071","South Carolina","Newberry",2015-02-18,16.75,2015-02-18 16:45:00,204,216,205.597014925373
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45071","South Carolina","Newberry",2015-02-18 17:00:00,2.75,2015-02-18 19:45:00,200,207,205.454545454545
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45071","South Carolina","Newberry",2015-02-20 11:30:00,0.25,2015-02-20 11:45:00,853,853,853
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45073","South Carolina","Oconee",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,3651,3651,3651
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45073","South Carolina","Oconee",2015-02-17 19:30:00,20.5,2015-02-18 16:00:00,215,3651,1160.90243902439
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45075","South Carolina","Orangeburg",2015-02-18 20:45:00,0.25,2015-02-18 21:00:00,227,227,227
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45075","South Carolina","Orangeburg",2015-02-21 18:45:00,2,2015-02-21 20:45:00,513,513,513
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45077","South Carolina","Pickens",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,4810,4810,4810
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45077","South Carolina","Pickens",2015-02-17 19:30:00,27.25,2015-02-18 22:45:00,701,4909,1924.19266055046
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45079","South Carolina","Richland",2015-02-17 09:00:00,3.25,2015-02-17 12:15:00,269,733,607.615384615385
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45079","South Carolina","Richland",2015-02-17 15:45:00,0.25,2015-02-17 16:00:00,535,535,535
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45079","South Carolina","Richland",2015-02-18 18:45:00,1.25,2015-02-18 20:00:00,2278,2877,2534.8
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45081","South Carolina","Saluda",2015-02-17 09:45:00,0.5,2015-02-17 10:15:00,200,205,202.5
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45081","South Carolina","Saluda",2015-02-17 10:30:00,1,2015-02-17 11:30:00,207,232,225.25
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45081","South Carolina","Saluda",2015-02-17 13:15:00,0.5,2015-02-17 13:45:00,256,265,260.5
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45083","South Carolina","Spartanburg",2015-02-17 19:00:00,0.25,2015-02-17 19:15:00,756,756,756
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45083","South Carolina","Spartanburg",2015-02-17 19:30:00,2.75,2015-02-17 22:15:00,368,1578,596.090909090909
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45083","South Carolina","Spartanburg",2015-02-18 19:15:00,2.25,2015-02-18 21:30:00,213,382,303.444444444444
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45085","South Carolina","Sumter",2015-02-18 19:30:00,2.75,2015-02-18 22:15:00,304,304,304
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45085","South Carolina","Sumter",2015-02-20 00:30:00,2.5,2015-02-20 03:00:00,5054,7167,5688.2
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45089","South Carolina","Williamsburg",2015-02-18 22:30:00,0.25,2015-02-18 22:45:00,252,252,252
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45089","South Carolina","Williamsburg",2015-02-18 23:45:00,1.75,2015-02-19 01:30:00,216,216,216
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45091","South Carolina","York",2015-02-17 20:30:00,1.25,2015-02-17 21:45:00,379,397,388.2
"South Carolina",2015-02-17 09:00:00,2015-02-18 23:00:00,"Severe Weather - Winter","45091","South Carolina","York",2015-02-20 12:00:00,2.5,2015-02-20 14:30:00,314,2261,1448.2
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45003","South Carolina","Aiken",2015-02-22 16:00:00,0.75,2015-02-22 16:45:00,284,976,743.666666666667
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45003","South Carolina","Aiken",2015-02-22 23:00:00,0.5,2015-02-22 23:30:00,447,447,447
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45013","South Carolina","Beaufort",2015-02-21 07:30:00,3.75,2015-02-21 11:15:00,496,500,499.733333333333
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45039","South Carolina","Fairfield",2015-02-20 06:15:00,1.5,2015-02-20 07:45:00,204,204,204
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45039","South Carolina","Fairfield",2015-02-20 08:00:00,3.75,2015-02-20 11:45:00,204,625,272.466666666667
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45045","South Carolina","Greenville",2015-02-20 10:45:00,5.25,2015-02-20 16:00:00,214,720,587.047619047619
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45045","South Carolina","Greenville",2015-02-22 09:15:00,0.75,2015-02-22 10:00:00,1560,1561,1560.66666666667
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45047","South Carolina","Greenwood",2015-02-20 14:45:00,1.25,2015-02-20 16:00:00,207,572,437.4
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45051","South Carolina","Horry",2015-02-22 07:30:00,0.25,2015-02-22 07:45:00,900,900,900
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45051","South Carolina","Horry",2015-02-22 08:15:00,2.75,2015-02-22 11:00:00,385,385,385
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45057","South Carolina","Lancaster",2015-02-20 06:45:00,3.75,2015-02-20 10:30:00,212,245,239.866666666667
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45071","South Carolina","Newberry",2015-02-20 11:30:00,0.25,2015-02-20 11:45:00,853,853,853
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45075","South Carolina","Orangeburg",2015-02-21 18:45:00,2,2015-02-21 20:45:00,513,513,513
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45083","South Carolina","Spartanburg",2015-02-22 06:30:00,0.25,2015-02-22 06:45:00,218,218,218
"South Carolina",2015-02-20 06:00:00,2015-02-20 10:00:00,"Severe Weather - Winter","45091","South Carolina","York",2015-02-20 12:00:00,2.5,2015-02-20 14:30:00,314,2261,1448.2
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45015","South Carolina","Berkeley",2015-02-26 06:00:00,0.25,2015-02-26 06:15:00,561,561,561
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45015","South Carolina","Berkeley",2015-03-01 03:45:00,1.5,2015-03-01 05:15:00,236,236,236
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45019","South Carolina","Charleston",2015-02-26 04:45:00,0.75,2015-02-26 05:30:00,1392,1607,1533.66666666667
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45019","South Carolina","Charleston",2015-02-26 06:00:00,0.5,2015-02-26 06:30:00,829,846,837.5
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45019","South Carolina","Charleston",2015-02-26 11:00:00,1,2015-02-26 12:00:00,1981,2119,2084.5
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45019","South Carolina","Charleston",2015-02-27 19:00:00,0.5,2015-02-27 19:30:00,507,518,512.5
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45019","South Carolina","Charleston",2015-03-01 05:15:00,1.5,2015-03-01 06:45:00,207,211,209
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45029","South Carolina","Colleton",2015-02-27 16:45:00,0.5,2015-02-27 17:15:00,339,339,339
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45045","South Carolina","Greenville",2015-02-26 08:30:00,3.75,2015-02-26 12:15:00,203,722,413.266666666667
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45045","South Carolina","Greenville",2015-02-26 16:00:00,1,2015-02-26 17:00:00,466,470,468.25
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45053","South Carolina","Jasper",2015-02-26 05:15:00,1.25,2015-02-26 06:30:00,276,276,276
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45063","South Carolina","Lexington",2015-02-28 06:15:00,4.5,2015-02-28 10:45:00,216,446,318.222222222222
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45077","South Carolina","Pickens",2015-02-26 15:30:00,1.5,2015-02-26 17:00:00,620,622,621.166666666667
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45079","South Carolina","Richland",2015-02-28 12:45:00,0.5,2015-02-28 13:15:00,212,212,212
"South Carolina",2015-02-26 03:12:00,2015-02-26 20:00:00,"Severe Weather - Winter","45083","South Carolina","Spartanburg",2015-02-26 06:00:00,2.75,2015-02-26 08:45:00,1307,1426,1349.90909090909
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45007","South Carolina","Anderson",2016-01-22 16:30:00,5.25,2016-01-22 21:45:00,784,3659,2005.42857142857
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45007","South Carolina","Anderson",2016-01-22 22:00:00,3.25,2016-01-23 01:15:00,490,1081,564.230769230769
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45007","South Carolina","Anderson",2016-01-23 01:45:00,4.5,2016-01-23 06:15:00,211,311,227.611111111111
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45007","South Carolina","Anderson",2016-01-24 13:45:00,3,2016-01-24 16:45:00,265,507,484.25
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45015","South Carolina","Berkeley",2016-01-25 16:45:00,0.75,2016-01-25 17:30:00,565,576,568.666666666667
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45015","South Carolina","Berkeley",2016-01-25 17:45:00,0.25,2016-01-25 18:00:00,565,565,565
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45019","South Carolina","Charleston",2016-01-23 02:15:00,6.25,2016-01-23 08:30:00,544,553,545.92
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45023","South Carolina","Chester",2016-01-23 00:30:00,1,2016-01-23 01:30:00,264,298,281.5
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45023","South Carolina","Chester",2016-01-23 04:15:00,2.75,2016-01-23 07:00:00,337,1287,621.727272727273
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45023","South Carolina","Chester",2016-01-23 08:15:00,0.5,2016-01-23 08:45:00,828,828,828
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45023","South Carolina","Chester",2016-01-26 18:45:00,1.75,2016-01-26 20:30:00,308,308,308
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45025","South Carolina","Chesterfield",2016-01-22 19:45:00,23.5,2016-01-23 19:15:00,203,1195,522.63829787234
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45031","South Carolina","Darlington",2016-01-22 19:00:00,25,2016-01-23 20:00:00,231,3337,1492.98
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45031","South Carolina","Darlington",2016-01-23 20:45:00,0.25,2016-01-23 21:00:00,221,221,221
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45031","South Carolina","Darlington",2016-01-24 14:15:00,1,2016-01-24 15:15:00,474,476,475
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45041","South Carolina","Florence",2016-01-22 20:00:00,19.25,2016-01-23 15:15:00,253,3013,1147.01298701299
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45045","South Carolina","Greenville",2016-01-26 20:30:00,1.5,2016-01-26 22:00:00,468,778,723.666666666667
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45051","South Carolina","Horry",2016-01-22 21:45:00,5.25,2016-01-23 03:00:00,467,733,489
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45051","South Carolina","Horry",2016-01-23 05:15:00,1.25,2016-01-23 06:30:00,468,722,671
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45051","South Carolina","Horry",2016-01-25 20:00:00,0.25,2016-01-25 20:15:00,851,851,851
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45051","South Carolina","Horry",2016-01-25 21:00:00,0.75,2016-01-25 21:45:00,851,851,851
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45059","South Carolina","Laurens",2016-01-22 21:45:00,1,2016-01-22 22:45:00,240,272,257
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45061","South Carolina","Lee",2016-01-22 19:45:00,2.75,2016-01-22 22:30:00,319,336,324.545454545455
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45063","South Carolina","Lexington",2016-01-23 13:15:00,2,2016-01-23 15:15:00,399,1067,838.75
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45063","South Carolina","Lexington",2016-01-23 15:30:00,0.25,2016-01-23 15:45:00,320,320,320
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45063","South Carolina","Lexington",2016-01-26 16:45:00,0.25,2016-01-26 17:00:00,383,383,383
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45069","South Carolina","Marlboro",2016-01-22 19:15:00,28,2016-01-23 23:15:00,217,4421,1374.71428571429
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45083","South Carolina","Spartanburg",2016-01-23 00:45:00,4,2016-01-23 04:45:00,215,443,279.6875
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45083","South Carolina","Spartanburg",2016-01-23 07:15:00,8.75,2016-01-23 16:00:00,244,395,353.742857142857
"South Carolina",2016-01-22 15:52:00,2016-01-24 12:30:00,"Weather","45083","South Carolina","Spartanburg",2016-01-25 21:15:00,3,2016-01-26 00:15:00,473,494,478.166666666667
