"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Nevada",2022-08-15 09:08:00,2022-08-15 09:10:00,"Vandalism",32031,"Nevada","Washoe",2022-08-16 16:30:00,1.25,2022-08-16 17:45:00,285,285,285,"Potential or Actual Physical Interference"
"Nevada",2022-08-15 09:08:00,2022-08-15 09:10:00,"Vandalism",32031,"Nevada","Washoe",2022-08-17 19:45:00,0.25,2022-08-17 20:00:00,241,241,241,"Potential or Actual Physical Interference"
"Nevada",2022-08-15 09:08:00,2022-08-15 09:10:00,"Vandalism",32031,"Nevada","Washoe",2022-08-18 04:15:00,3.75,2022-08-18 08:00:00,203,8745,4894.13333333333,"Potential or Actual Physical Interference"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-07 23:30:00,2.5,2022-09-08 02:00:00,234,253,240.4,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-08 20:30:00,5.75,2022-09-09 02:15:00,309,738,495.130434782609,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-09 05:45:00,2.25,2022-09-09 08:00:00,1242,5350,1707.44444444444,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-06 19:00:00,0.5,2022-09-06 19:30:00,482,482,482,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 20:00:00,1.5,2022-09-08 21:30:00,2743,2743,2743,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 22:00:00,1,2022-09-08 23:00:00,869,1160,1017.5,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32013,"Nevada","Humboldt",2022-09-08 02:45:00,2.5,2022-09-08 05:15:00,523,523,523,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32019,"Nevada","Lyon",2022-09-07 22:15:00,0.5,2022-09-07 22:45:00,217,238,227.5,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-07 23:30:00,2.5,2022-09-08 02:00:00,234,253,240.4,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-08 20:30:00,5.75,2022-09-09 02:15:00,309,738,495.130434782609,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-09 05:45:00,2.25,2022-09-09 08:00:00,1242,5350,1707.44444444444,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-10 15:45:00,2.5,2022-09-10 18:15:00,2147,2275,2225.8,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 20:00:00,1.5,2022-09-08 21:30:00,2743,2743,2743,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 22:00:00,1,2022-09-08 23:00:00,869,1160,1017.5,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32013,"Nevada","Humboldt",2022-09-08 02:45:00,2.5,2022-09-08 05:15:00,523,523,523,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32019,"Nevada","Lyon",2022-09-07 22:15:00,0.5,2022-09-07 22:45:00,217,238,227.5,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-08 20:30:00,5.75,2022-09-09 02:15:00,309,738,495.130434782609,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-09 05:45:00,2.25,2022-09-09 08:00:00,1242,5350,1707.44444444444,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-10 15:45:00,2.5,2022-09-10 18:15:00,2147,2275,2225.8,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-11 15:30:00,0.75,2022-09-11 16:15:00,1269,1270,1269.33333333333,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 20:00:00,1.5,2022-09-08 21:30:00,2743,2743,2743,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 22:00:00,1,2022-09-08 23:00:00,869,1160,1017.5,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-10 23:00:00,0.5,2022-09-10 23:30:00,226,226,226,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-11,1,2022-09-11 01:00:00,226,226,226,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32015,"Nevada","Lander",2022-09-10 19:30:00,1.5,2022-09-10 21:00:00,428,429,428.333333333333,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32019,"Nevada","Lyon",2022-09-11 01:30:00,1.5,2022-09-11 03:00:00,200,201,200.166666666667,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32019,"Nevada","Lyon",2022-09-11 06:45:00,0.5,2022-09-11 07:15:00,200,200,200,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-07 23:30:00,2.5,2022-09-08 02:00:00,234,253,240.4,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-08 20:30:00,5.75,2022-09-09 02:15:00,309,738,495.130434782609,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-09 05:45:00,2.25,2022-09-09 08:00:00,1242,5350,1707.44444444444,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-06 19:00:00,0.5,2022-09-06 19:30:00,482,482,482,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 20:00:00,1.5,2022-09-08 21:30:00,2743,2743,2743,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 22:00:00,1,2022-09-08 23:00:00,869,1160,1017.5,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32013,"Nevada","Humboldt",2022-09-08 02:45:00,2.5,2022-09-08 05:15:00,523,523,523,"System Operations"
"Nevada",2022-09-06 17:00:00,2022-09-06 20:00:00,"System Operations",32019,"Nevada","Lyon",2022-09-07 22:15:00,0.5,2022-09-07 22:45:00,217,238,227.5,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-07 23:30:00,2.5,2022-09-08 02:00:00,234,253,240.4,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-08 20:30:00,5.75,2022-09-09 02:15:00,309,738,495.130434782609,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-09 05:45:00,2.25,2022-09-09 08:00:00,1242,5350,1707.44444444444,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-10 15:45:00,2.5,2022-09-10 18:15:00,2147,2275,2225.8,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 20:00:00,1.5,2022-09-08 21:30:00,2743,2743,2743,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 22:00:00,1,2022-09-08 23:00:00,869,1160,1017.5,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32013,"Nevada","Humboldt",2022-09-08 02:45:00,2.5,2022-09-08 05:15:00,523,523,523,"System Operations"
"Nevada",2022-09-07 17:00:00,2022-09-07 20:00:00,"System Operations",32019,"Nevada","Lyon",2022-09-07 22:15:00,0.5,2022-09-07 22:45:00,217,238,227.5,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-08 20:30:00,5.75,2022-09-09 02:15:00,309,738,495.130434782609,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-09 05:45:00,2.25,2022-09-09 08:00:00,1242,5350,1707.44444444444,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-10 15:45:00,2.5,2022-09-10 18:15:00,2147,2275,2225.8,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32003,"Nevada","Clark",2022-09-11 15:30:00,0.75,2022-09-11 16:15:00,1269,1270,1269.33333333333,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 20:00:00,1.5,2022-09-08 21:30:00,2743,2743,2743,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-08 22:00:00,1,2022-09-08 23:00:00,869,1160,1017.5,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-10 23:00:00,0.5,2022-09-10 23:30:00,226,226,226,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32005,"Nevada","Douglas",2022-09-11,1,2022-09-11 01:00:00,226,226,226,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32015,"Nevada","Lander",2022-09-10 19:30:00,1.5,2022-09-10 21:00:00,428,429,428.333333333333,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32019,"Nevada","Lyon",2022-09-11 01:30:00,1.5,2022-09-11 03:00:00,200,201,200.166666666667,"System Operations"
"Nevada",2022-09-08 17:00:00,2022-09-08 20:00:00,"System Operations",32019,"Nevada","Lyon",2022-09-11 06:45:00,0.5,2022-09-11 07:15:00,200,200,200,"System Operations"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32510,"Nevada","Carson City",2023-11-01 20:00:00,0.75,2023-11-01 20:45:00,1296,1296,1296,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32003,"Nevada","Clark",2023-10-29 06:45:00,0.25,2023-10-29 07:00:00,252,252,252,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32003,"Nevada","Clark",2023-10-29 08:45:00,1.75,2023-10-29 10:30:00,226,297,247.428571428571,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32003,"Nevada","Clark",2023-10-29 13:45:00,0.75,2023-10-29 14:30:00,229,291,267.666666666667,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32003,"Nevada","Clark",2023-10-29 15:15:00,1.75,2023-10-29 17:00:00,229,314,253.714285714286,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32003,"Nevada","Clark",2023-10-30 19:00:00,0.75,2023-10-30 19:45:00,2150,2174,2162.33333333333,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32003,"Nevada","Clark",2023-11-01 03:15:00,0.5,2023-11-01 03:45:00,315,315,315,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32003,"Nevada","Clark",2023-11-01 14:15:00,0.25,2023-11-01 14:30:00,1425,1425,1425,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32003,"Nevada","Clark",2023-11-02 15:15:00,0.25,2023-11-02 15:30:00,283,283,283,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32005,"Nevada","Douglas",2023-10-31 17:15:00,1.25,2023-10-31 18:30:00,837,839,837.4,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32031,"Nevada","Washoe",2023-10-31 16:15:00,0.25,2023-10-31 16:30:00,242,242,242,"Potential or Actual Physical Interference"
"Nevada",2023-10-29 04:00:00,2023-10-30 16:00:00,"- Suspicious activity",32031,"Nevada","Washoe",2023-10-31 17:15:00,0.25,2023-10-31 17:30:00,242,242,242,"Potential or Actual Physical Interference"
"Nevada",2023-11-10 08:00:00,2023-11-10 08:01:00,"- Vandalism - Theft - Suspicious activity",32003,"Nevada","Clark",2023-11-11 07:00:00,2,2023-11-11 09:00:00,1853,7134,5742.875,"Potential or Actual Physical Interference"
"Nevada",2023-11-10 08:00:00,2023-11-10 08:01:00,"- Vandalism - Theft - Suspicious activity",32003,"Nevada","Clark",2023-11-12 14:45:00,0.25,2023-11-12 15:00:00,2088,2088,2088,"Potential or Actual Physical Interference"
"Nevada",2023-11-10 08:00:00,2023-11-10 08:01:00,"- Vandalism - Theft - Suspicious activity",32005,"Nevada","Douglas",2023-11-11 23:15:00,0.25,2023-11-11 23:30:00,200,200,200,"Potential or Actual Physical Interference"
"Nevada",2023-11-10 08:00:00,2023-11-10 08:01:00,"- Vandalism - Theft - Suspicious activity",32019,"Nevada","Lyon",2023-11-12 16:15:00,2,2023-11-12 18:15:00,3022,3022,3022,"Potential or Actual Physical Interference"
"Nevada",2023-11-20,2023-11-20,"- Theft - Suspicious activity",32003,"Nevada","Clark",2023-11-20 10:45:00,1.75,2023-11-20 12:30:00,1796,1818,1799.85714285714,"Potential or Actual Physical Interference"
"Nevada",2023-11-20,2023-11-20,"- Theft - Suspicious activity",32003,"Nevada","Clark",2023-11-20 17:00:00,2.75,2023-11-20 19:45:00,270,314,290.818181818182,"Potential or Actual Physical Interference"
"Nevada",2023-11-20,2023-11-20,"- Theft - Suspicious activity",32003,"Nevada","Clark",2023-11-21 23:15:00,1.75,2023-11-22 01:00:00,204,225,221,"Potential or Actual Physical Interference"
"Nevada",2023-11-20,2023-11-20,"- Theft - Suspicious activity",32005,"Nevada","Douglas",2023-11-21 08:45:00,2.25,2023-11-21 11:00:00,593,1098,1041.88888888889,"Potential or Actual Physical Interference"
"Nevada",2023-11-20,2023-11-20,"- Theft - Suspicious activity",32031,"Nevada","Washoe",2023-11-20 03:30:00,1,2023-11-20 04:30:00,215,215,215,"Potential or Actual Physical Interference"
"Nevada",2023-11-20,2023-11-20,"- Theft - Suspicious activity",32031,"Nevada","Washoe",2023-11-20 04:45:00,0.25,2023-11-20 05:00:00,215,215,215,"Potential or Actual Physical Interference"
"Nevada",2023-03-23 00:39:00,2023-03-23 00:40:00,"Actual Physical Attack/Vandalism",32001,"Nevada","Churchill",2023-03-25,0.75,2023-03-25 00:45:00,315,315,315,"Potential or Actual Physical Interference"
"Nevada",2023-03-23 00:39:00,2023-03-23 00:40:00,"Actual Physical Attack/Vandalism",32027,"Nevada","Pershing",2023-03-23 22:00:00,4.25,2023-03-24 02:15:00,269,273,270.882352941176,"Potential or Actual Physical Interference"
