"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Louisiana",2018-01-18 05:00:00,2018-01-18 11:00:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2018-01-18 12:00:00,5.5,2018-01-18 17:30:00,303,3080,1487.18181818182,"Weather"
"Louisiana",2018-01-18 05:00:00,2018-01-18 11:00:00,"Severe Weather",22109,"Louisiana","Terrebonne",2018-01-18 05:15:00,3.75,2018-01-18 09:00:00,481,983,648.333333333333,"Weather"
"Louisiana",2018-01-18 05:00:00,2018-01-18 11:00:00,"Severe Weather",22109,"Louisiana","Terrebonne",2018-01-18 09:15:00,2.5,2018-01-18 11:45:00,481,481,481,"Weather"
"Louisiana",2018-01-18 05:00:00,2018-01-18 11:00:00,"Severe Weather",22109,"Louisiana","Terrebonne",2018-01-18 11:45:01,0.25,2018-01-18 12:00:01,481,481,481,"Weather"
"Louisiana",2018-01-18 05:00:00,2018-01-18 11:00:00,"Severe Weather",22109,"Louisiana","Terrebonne",2018-01-18 12:00:00,5,2018-01-18 17:00:00,481,1031,777.4,"Weather"
"Louisiana",2018-01-18 05:00:00,2018-01-18 11:00:00,"Severe Weather",22115,"Louisiana","Vernon",2018-01-18 12:00:00,3.75,2018-01-18 15:45:00,371,438,397.266666666667,"Weather"
"Louisiana",2018-01-18 05:00:00,2018-01-18 11:00:00,"Severe Weather",22119,"Louisiana","Webster",2018-01-18 12:15:00,5,2018-01-18 17:15:00,373,373,373,"Weather"
"Louisiana",2018-01-18 05:00:00,2018-01-18 11:00:00,"Severe Weather",22123,"Louisiana","West Carroll",2018-01-19 02:00:00,2.5,2018-01-19 04:30:00,413,1031,925.5,"Weather"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22005,"Louisiana","Ascension",2018-01-19 14:00:00,1.25,2018-01-19 15:15:00,205,209,207,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22009,"Louisiana","Avoyelles",2018-01-18 07:15:00,0.75,2018-01-18 08:00:00,747,747,747,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22009,"Louisiana","Avoyelles",2018-01-19 18:00:00,0.25,2018-01-19 18:15:00,205,205,205,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22013,"Louisiana","Bienville",2018-01-18 11:45:01,0.25,2018-01-18 12:00:01,233,233,233,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22015,"Louisiana","Bossier",2018-01-18 11:30:00,0.25,2018-01-18 11:45:00,603,603,603,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22015,"Louisiana","Bossier",2018-01-18 11:45:01,0.25,2018-01-18 12:00:01,888,888,888,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22015,"Louisiana","Bossier",2018-01-18 12:00:00,7.75,2018-01-18 19:45:00,213,1910,1235.32258064516,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22015,"Louisiana","Bossier",2018-01-18 20:00:04,0.25,2018-01-18 20:15:04,211,211,211,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22015,"Louisiana","Bossier",2018-01-18 20:15:00,0.25,2018-01-18 20:30:00,211,211,211,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22017,"Louisiana","Caddo",2018-01-18 17:30:00,0.75,2018-01-18 18:15:00,246,253,249.333333333333,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22021,"Louisiana","Caldwell",2018-01-18 11:45:01,0.25,2018-01-18 12:00:01,246,246,246,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22021,"Louisiana","Caldwell",2018-01-18 12:00:00,3.5,2018-01-18 15:30:00,267,437,362.928571428571,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22031,"Louisiana","De Soto",2018-01-18 12:15:00,7.75,2018-01-18 20:00:00,367,3626,749.451612903226,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22031,"Louisiana","De Soto",2018-01-18 20:00:04,0.25,2018-01-18 20:15:04,281,281,281,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22033,"Louisiana","East Baton Rouge",2018-01-19 17:15:00,0.25,2018-01-19 17:30:00,2001,2001,2001,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22039,"Louisiana","Evangeline",2018-01-20 14:30:00,0.5,2018-01-20 15:00:00,1276,1276,1276,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22051,"Louisiana","Jefferson",2018-01-18 09:15:00,2.5,2018-01-18 11:45:00,219,243,226.2,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22051,"Louisiana","Jefferson",2018-01-18 11:45:01,0.25,2018-01-18 12:00:01,219,219,219,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22051,"Louisiana","Jefferson",2018-01-18 12:00:00,8,2018-01-18 20:00:00,219,269,238.5625,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22051,"Louisiana","Jefferson",2018-01-18 20:00:04,0.25,2018-01-18 20:15:04,233,233,233,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22051,"Louisiana","Jefferson",2018-01-18 20:15:00,2.75,2018-01-18 23:00:00,223,257,237.636363636364,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22051,"Louisiana","Jefferson",2018-01-19,0.75,2018-01-19 00:45:00,223,250,241,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22051,"Louisiana","Jefferson",2018-01-19 02:15:00,0.5,2018-01-19 02:45:00,238,238,238,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22055,"Louisiana","Lafayette",2018-01-19 03:45:00,2.75,2018-01-19 06:30:00,241,250,248.454545454545,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22057,"Louisiana","Lafourche",2018-01-18 09:15:00,2.5,2018-01-18 11:45:00,224,224,224,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22057,"Louisiana","Lafourche",2018-01-18 11:45:01,0.25,2018-01-18 12:00:01,230,230,230,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22057,"Louisiana","Lafourche",2018-01-18 12:00:00,5,2018-01-18 17:00:00,234,2049,721.75,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22069,"Louisiana","Natchitoches",2018-01-18 13:45:00,5,2018-01-18 18:45:00,248,253,251.2,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22069,"Louisiana","Natchitoches",2018-01-19 09:15:00,2.5,2018-01-19 11:45:00,248,250,249.8,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22071,"Louisiana","Orleans",2018-01-18 07:00:00,0.75,2018-01-18 07:45:00,203,214,210.333333333333,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22071,"Louisiana","Orleans",2018-01-18 16:00:00,0.25,2018-01-18 16:15:00,207,207,207,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22071,"Louisiana","Orleans",2018-01-18 19:15:00,0.25,2018-01-18 19:30:00,201,201,201,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22071,"Louisiana","Orleans",2018-01-18 20:30:00,1,2018-01-18 21:30:00,208,220,214.5,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22071,"Louisiana","Orleans",2018-01-19 00:30:00,3.75,2018-01-19 04:15:00,202,256,228.8,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22071,"Louisiana","Orleans",2018-01-21 00:30:00,1.25,2018-01-21 01:45:00,1092,1160,1138,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22073,"Louisiana","Ouachita",2018-01-18 12:15:00,3.75,2018-01-18 16:00:00,283,469,343.533333333333,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22075,"Louisiana","Plaquemines",2018-01-19 22:15:00,1.25,2018-01-19 23:30:00,1073,1073,1073,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22079,"Louisiana","Rapides",2018-01-18 12:45:00,5.25,2018-01-18 18:00:00,298,1117,569.52380952381,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22079,"Louisiana","Rapides",2018-01-18 18:15:00,1,2018-01-18 19:15:00,230,234,231,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22079,"Louisiana","Rapides",2018-01-19 17:15:00,0.25,2018-01-19 17:30:00,372,372,372,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22083,"Louisiana","Richland",2018-01-18 13:45:00,0.25,2018-01-18 14:00:00,1085,1085,1085,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22087,"Louisiana","St. Bernard",2018-01-18 15:45:00,2.5,2018-01-18 18:15:00,220,371,263.6,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22089,"Louisiana","St. Charles",2018-01-18 14:15:00,1.25,2018-01-18 15:30:00,274,274,274,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22097,"Louisiana","St. Landry",2018-01-19 17:45:00,0.5,2018-01-19 18:15:00,263,263,263,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22101,"Louisiana","St. Mary",2018-01-20 11:30:00,3.5,2018-01-20 15:00:00,603,608,605.5,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22105,"Louisiana","Tangipahoa",2018-01-18 06:45:00,2.25,2018-01-18 09:00:00,2723,4160,3677.55555555556,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22105,"Louisiana","Tangipahoa",2018-01-18 09:15:00,2.5,2018-01-18 11:45:00,2722,2724,2722.8,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22105,"Louisiana","Tangipahoa",2018-01-18 11:45:01,0.25,2018-01-18 12:00:01,2722,2722,2722,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22105,"Louisiana","Tangipahoa",2018-01-18 12:00:00,5.5,2018-01-18 17:30:00,303,3080,1487.18181818182,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22109,"Louisiana","Terrebonne",2018-01-18 09:15:00,2.5,2018-01-18 11:45:00,481,481,481,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22109,"Louisiana","Terrebonne",2018-01-18 11:45:01,0.25,2018-01-18 12:00:01,481,481,481,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22109,"Louisiana","Terrebonne",2018-01-18 12:00:00,5,2018-01-18 17:00:00,481,1031,777.4,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22115,"Louisiana","Vernon",2018-01-18 12:00:00,3.75,2018-01-18 15:45:00,371,438,397.266666666667,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22119,"Louisiana","Webster",2018-01-18 12:15:00,5,2018-01-18 17:15:00,373,373,373,"System Operations"
"Louisiana",2018-01-18 06:00:00,2018-01-18 06:00:00,"System Operations",22123,"Louisiana","West Carroll",2018-01-19 02:00:00,2.5,2018-01-19 04:30:00,413,1031,925.5,"System Operations"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22001,"Louisiana","Acadia",2018-04-14 11:00:00,8,2018-04-14 19:00:00,201,1947,884.34375,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22003,"Louisiana","Allen",2018-04-14 10:45:00,1.25,2018-04-14 12:00:00,457,490,479.4,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22003,"Louisiana","Allen",2018-04-14 12:30:00,2.75,2018-04-14 15:15:00,200,394,257.272727272727,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22005,"Louisiana","Ascension",2018-04-14 13:30:00,7,2018-04-14 20:30:00,239,1758,994.392857142857,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22007,"Louisiana","Assumption",2018-04-14 16:00:00,1.5,2018-04-14 17:30:00,336,508,369,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22009,"Louisiana","Avoyelles",2018-04-14 12:00:00,2.25,2018-04-14 14:15:00,386,525,477.777777777778,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22019,"Louisiana","Calcasieu",2018-04-14 09:45:00,11.25,2018-04-14 21:00:00,201,3163,1479.37777777778,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22019,"Louisiana","Calcasieu",2018-04-16 14:15:00,0.25,2018-04-16 14:30:00,1264,1264,1264,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22027,"Louisiana","Claiborne",2018-04-14 18:30:00,1.75,2018-04-14 20:15:00,201,201,201,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22029,"Louisiana","Concordia",2018-04-16 22:30:00,3.75,2018-04-17 02:15:00,384,2200,1069.66666666667,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2018-04-14 13:15:00,33.5,2018-04-15 22:45:00,206,16890,4427.98507462687,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2018-04-16 00:45:00,0.25,2018-04-16 01:00:00,216,216,216,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2018-04-16 17:45:00,1.25,2018-04-16 19:00:00,202,387,316.6,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22037,"Louisiana","East Feliciana",2018-04-14 12:15:00,17,2018-04-15 05:15:00,219,1317,635.661764705882,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22037,"Louisiana","East Feliciana",2018-04-15 21:00:00,0.5,2018-04-15 21:30:00,221,225,223,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22039,"Louisiana","Evangeline",2018-04-14 11:00:00,6,2018-04-14 17:00:00,207,2044,1008.875,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22045,"Louisiana","Iberia",2018-04-14 13:00:00,2.25,2018-04-14 15:15:00,256,321,295.222222222222,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22047,"Louisiana","Iberville",2018-04-14 20:30:00,0.75,2018-04-14 21:15:00,419,425,421,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22047,"Louisiana","Iberville",2018-04-15 16:30:00,0.75,2018-04-15 17:15:00,325,325,325,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22049,"Louisiana","Jackson",2018-04-14 12:15:00,0.75,2018-04-14 13:00:00,222,363,315.666666666667,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22049,"Louisiana","Jackson",2018-04-14 13:15:00,0.75,2018-04-14 14:00:00,287,390,355.666666666667,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22049,"Louisiana","Jackson",2018-04-14 14:45:00,0.25,2018-04-14 15:00:00,383,383,383,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22049,"Louisiana","Jackson",2018-04-14 16:15:00,0.75,2018-04-14 17:00:00,229,231,230.333333333333,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22049,"Louisiana","Jackson",2018-04-14 19:00:00,1,2018-04-14 20:00:00,228,259,235.75,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22049,"Louisiana","Jackson",2018-04-14 20:45:00,1.25,2018-04-14 22:00:00,221,283,270.6,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22049,"Louisiana","Jackson",2018-04-15 05:30:00,8,2018-04-15 13:30:00,227,228,227.71875,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2018-04-14 16:45:00,6,2018-04-14 22:45:00,224,6503,2168.91666666667,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2018-04-15 16:45:00,1.25,2018-04-15 18:00:00,208,232,217.6,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2018-04-16 06:45:00,9.25,2018-04-16 16:00:00,719,2272,1060.02702702703,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22053,"Louisiana","Jefferson Davis",2018-04-14 10:45:00,9.5,2018-04-14 20:15:00,1163,1414,1251.94736842105,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22055,"Louisiana","Lafayette",2018-04-14 11:45:00,6.5,2018-04-14 18:15:00,279,3879,1539,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22057,"Louisiana","Lafourche",2018-04-14 17:15:00,0.25,2018-04-14 17:30:00,1219,1219,1219,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22057,"Louisiana","Lafourche",2018-04-14 19:45:00,0.25,2018-04-14 20:00:00,1510,1510,1510,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22057,"Louisiana","Lafourche",2018-04-14 21:15:00,0.5,2018-04-14 21:45:00,222,222,222,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22063,"Louisiana","Livingston",2018-04-14 13:15:00,7.25,2018-04-14 20:30:00,320,2900,1054.48275862069,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22063,"Louisiana","Livingston",2018-04-14 21:15:00,1.25,2018-04-14 22:30:00,227,239,233.4,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22063,"Louisiana","Livingston",2018-04-15 04:30:00,1.25,2018-04-15 05:45:00,725,1715,1515.6,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22071,"Louisiana","Orleans",2018-04-14 17:00:00,4.5,2018-04-14 21:30:00,357,3830,1070.22222222222,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22071,"Louisiana","Orleans",2018-04-14 22:45:00,0.5,2018-04-14 23:15:00,216,225,220.5,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22071,"Louisiana","Orleans",2018-04-16 06:45:00,1.75,2018-04-16 08:30:00,467,500,481.142857142857,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22077,"Louisiana","Pointe Coupee",2018-04-14 12:15:00,6,2018-04-14 18:15:00,257,354,294.125,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22079,"Louisiana","Rapides",2018-04-14 11:15:00,2.5,2018-04-14 13:45:00,215,255,226.2,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22079,"Louisiana","Rapides",2018-04-15 04:30:00,1.5,2018-04-15 06:00:00,678,678,678,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22079,"Louisiana","Rapides",2018-04-16 00:15:00,0.75,2018-04-16 01:00:00,325,325,325,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22081,"Louisiana","Red River",2018-04-14 11:45:00,3.25,2018-04-14 15:00:00,210,816,473.153846153846,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22081,"Louisiana","Red River",2018-04-14 18:30:00,2.5,2018-04-14 21:00:00,608,611,608.9,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22081,"Louisiana","Red River",2018-04-15 20:00:00,1.5,2018-04-15 21:30:00,735,1318,1220.83333333333,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22087,"Louisiana","St. Bernard",2018-04-14 18:00:00,1.25,2018-04-14 19:15:00,690,699,691.8,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22089,"Louisiana","St. Charles",2018-04-14 16:15:00,0.75,2018-04-14 17:00:00,522,522,522,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22089,"Louisiana","St. Charles",2018-04-15 02:00:00,1.5,2018-04-15 03:30:00,774,1980,1297,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22091,"Louisiana","St. Helena",2018-04-14 13:30:00,8.75,2018-04-14 22:15:00,203,1578,658.6,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22093,"Louisiana","St. James",2018-04-14 14:45:00,4.75,2018-04-14 19:30:00,574,589,580.105263157895,"Weather"
"Louisiana",2018-04-14 09:30:00,2018-04-14 10:00:00,"Severe Weather",22097,"Louisiana","St. Landry",2018-04-14 11:00:00,9.75,2018-04-14 20:45:00,213,3199,1503.64102564103,"Weather"
