"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51021","Virginia","Bland",2015-07-15 09:15:00,6.75,2015-07-15 16:00:00,206,393,385.740740740741
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51027","Virginia","Buchanan",2015-07-13 22:15:00,9.25,2015-07-14 07:30:00,296,530,426.918918918919
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51027","Virginia","Buchanan",2015-07-14 10:15:00,7.5,2015-07-14 17:45:00,447,945,491.9
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51027","Virginia","Buchanan",2015-07-15 00:30:00,16,2015-07-15 16:30:00,204,785,625.859375
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51027","Virginia","Buchanan",2015-07-15 17:15:00,0.5,2015-07-15 17:45:00,201,206,203.5
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51027","Virginia","Buchanan",2015-07-17 16:45:00,1.75,2015-07-17 18:30:00,601,618,607.714285714286
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51031","Virginia","Campbell",2015-07-14 02:45:00,1,2015-07-14 03:45:00,209,209,209
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51550","Virginia","Chesapeake",2015-07-15 21:00:00,0.75,2015-07-15 21:45:00,286,428,333.333333333333
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51550","Virginia","Chesapeake",2015-07-15 22:00:00,1.75,2015-07-15 23:45:00,216,308,294.571428571429
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51041","Virginia","Chesterfield",2015-07-13 20:00:00,4,2015-07-14,274,1174,538.3125
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51041","Virginia","Chesterfield",2015-07-17 14:30:00,1,2015-07-17 15:30:00,259,265,262
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51580","Virginia","Covington",2015-07-15 01:45:00,2.25,2015-07-15 04:00:00,970,970,970
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51051","Virginia","Dickenson",2015-07-13 22:15:00,24.25,2015-07-14 22:30:00,466,843,746.783505154639
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51051","Virginia","Dickenson",2015-07-14 22:45:00,26,2015-07-16 00:45:00,438,736,613.326923076923
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51051","Virginia","Dickenson",2015-07-16 11:15:00,2.25,2015-07-16 13:30:00,336,336,336
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51053","Virginia","Dinwiddie",2015-07-16 23:15:00,1,2015-07-17 00:15:00,205,323,293.5
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51057","Virginia","Essex",2015-07-17 13:45:00,0.5,2015-07-17 14:15:00,230,230,230
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51059","Virginia","Fairfax",2015-07-15 06:00:00,7.75,2015-07-15 13:45:00,258,336,261.612903225806
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51059","Virginia","Fairfax",2015-07-15 20:30:00,3.25,2015-07-15 23:45:00,246,3209,1813.69230769231
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51059","Virginia","Fairfax",2015-07-16 14:30:00,1.75,2015-07-16 16:15:00,371,876,561.714285714286
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51059","Virginia","Fairfax",2015-07-16 17:15:00,1.75,2015-07-16 19:00:00,385,1113,900.857142857143
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51059","Virginia","Fairfax",2015-07-16 19:15:00,2,2015-07-16 21:15:00,350,751,523.375
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51059","Virginia","Fairfax",2015-07-17 14:15:00,1,2015-07-17 15:15:00,251,268,255.25
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51059","Virginia","Fairfax",2015-07-17 21:30:00,1.75,2015-07-17 23:15:00,200,358,324.428571428571
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51600","Virginia","Fairfax City",2015-07-13 23:00:00,1,2015-07-14,225,225,225
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51600","Virginia","Fairfax City",2015-07-16 00:45:00,0.75,2015-07-16 01:30:00,250,250,250
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51063","Virginia","Floyd",2015-07-14,4,2015-07-14 04:00:00,261,1823,1389.625
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51063","Virginia","Floyd",2015-07-14 04:30:00,8.5,2015-07-14 13:00:00,248,253,249.970588235294
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51067","Virginia","Franklin",2015-07-15 07:45:00,3.5,2015-07-15 11:15:00,688,688,688
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51071","Virginia","Giles",2015-07-13 23:30:00,14.5,2015-07-14 14:00:00,265,554,375.862068965517
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51071","Virginia","Giles",2015-07-14 14:30:00,2.75,2015-07-14 17:15:00,238,389,333.363636363636
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51071","Virginia","Giles",2015-07-14 19:00:00,0.25,2015-07-14 19:15:00,376,376,376
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51083","Virginia","Halifax",2015-07-14 12:30:00,0.75,2015-07-14 13:15:00,350,350,350
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51083","Virginia","Halifax",2015-07-15 15:45:00,0.25,2015-07-15 16:00:00,726,726,726
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51085","Virginia","Hanover",2015-07-16 17:00:00,1,2015-07-16 18:00:00,224,231,227.25
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51087","Virginia","Henrico",2015-07-13 19:45:00,4.75,2015-07-14 00:30:00,334,627,404.894736842105
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51087","Virginia","Henrico",2015-07-16 17:15:00,0.5,2015-07-16 17:45:00,4804,4804,4804
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51087","Virginia","Henrico",2015-07-16 19:15:00,0.25,2015-07-16 19:30:00,255,255,255
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51087","Virginia","Henrico",2015-07-17 08:30:00,0.25,2015-07-17 08:45:00,230,230,230
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51089","Virginia","Henry",2015-07-14 02:15:00,1,2015-07-14 03:15:00,209,224,220.25
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51099","Virginia","King George",2015-07-18 09:45:00,2,2015-07-18 11:45:00,380,380,380
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51107","Virginia","Loudoun",2015-07-15 12:00:00,0.25,2015-07-15 12:15:00,551,551,551
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51107","Virginia","Loudoun",2015-07-15 13:45:00,0.25,2015-07-15 14:00:00,254,254,254
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51680","Virginia","Lynchburg",2015-07-14 01:45:00,3,2015-07-14 04:45:00,229,822,589.416666666667
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51680","Virginia","Lynchburg",2015-07-14 23:30:00,3.75,2015-07-15 03:15:00,233,356,336.733333333333
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51680","Virginia","Lynchburg",2015-07-17 12:15:00,0.25,2015-07-17 12:30:00,855,855,855
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51121","Virginia","Montgomery",2015-07-14 00:15:00,22.25,2015-07-14 22:30:00,717,1743,1137.56179775281
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51121","Virginia","Montgomery",2015-07-14 22:45:00,4.5,2015-07-15 03:15:00,667,1448,823.944444444444
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51121","Virginia","Montgomery",2015-07-16 20:00:00,1,2015-07-16 21:00:00,1441,1443,1442.25
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51137","Virginia","Orange",2015-07-15 00:15:00,10.25,2015-07-15 10:30:00,218,261,227.682926829268
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51730","Virginia","Petersburg",2015-07-15 04:00:00,0.25,2015-07-15 04:15:00,1169,1169,1169
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51730","Virginia","Petersburg",2015-07-17 12:30:00,2.75,2015-07-17 15:15:00,261,269,262.454545454545
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51153","Virginia","Prince William",2015-07-14 23:15:00,0.25,2015-07-14 23:30:00,262,262,262
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51153","Virginia","Prince William",2015-07-15 12:15:00,0.25,2015-07-15 12:30:00,253,253,253
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51155","Virginia","Pulaski",2015-07-13 23:45:00,17,2015-07-14 16:45:00,242,586,482.926470588235
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51760","Virginia","Richmond",2015-07-13 20:30:00,3.5,2015-07-14,256,471,429.785714285714
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51760","Virginia","Richmond",2015-07-15 00:30:00,1.25,2015-07-15 01:45:00,383,383,383
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51760","Virginia","Richmond",2015-07-16 18:45:00,1,2015-07-16 19:45:00,1239,1251,1245.25
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51770","Virginia","Roanoke",2015-07-14 00:30:00,14.5,2015-07-14 15:00:00,206,556,460.534482758621
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51165","Virginia","Rockingham",2015-07-14 23:30:00,9,2015-07-15 08:30:00,230,263,231.833333333333
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51167","Virginia","Russell",2015-07-13 22:15:00,24.25,2015-07-14 22:30:00,244,2906,1297.0206185567
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51167","Virginia","Russell",2015-07-14 22:45:00,0.75,2015-07-14 23:30:00,218,236,224
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51167","Virginia","Russell",2015-07-15 01:00:00,25.25,2015-07-16 02:15:00,341,580,486.306930693069
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51167","Virginia","Russell",2015-07-16 13:15:00,0.25,2015-07-16 13:30:00,1328,1328,1328
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51169","Virginia","Scott",2015-07-14 00:30:00,0.75,2015-07-14 01:15:00,239,239,239
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51171","Virginia","Shenandoah",2015-07-16 19:30:00,0.25,2015-07-16 19:45:00,283,283,283
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51173","Virginia","Smyth",2015-07-13 23:00:00,20.5,2015-07-14 19:30:00,293,1051,796.975609756098
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51173","Virginia","Smyth",2015-07-15 01:30:00,4.25,2015-07-15 05:45:00,404,415,410.058823529412
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51177","Virginia","Spotsylvania",2015-07-18 07:30:00,1.25,2015-07-18 08:45:00,376,392,382.4
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51800","Virginia","Suffolk",2015-07-13 20:45:00,0.25,2015-07-13 21:00:00,535,535,535
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51800","Virginia","Suffolk",2015-07-14 13:45:00,0.25,2015-07-14 14:00:00,340,340,340
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51185","Virginia","Tazewell",2015-07-13 22:15:00,22.5,2015-07-14 20:45:00,366,2970,1455.91111111111
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51185","Virginia","Tazewell",2015-07-15 01:00:00,16.25,2015-07-15 17:15:00,204,436,353.261538461538
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51810","Virginia","Virginia Beach",2015-07-13 19:45:00,0.25,2015-07-13 20:00:00,2422,2422,2422
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51810","Virginia","Virginia Beach",2015-07-15 10:30:00,1.75,2015-07-15 12:15:00,255,260,258.571428571429
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51810","Virginia","Virginia Beach",2015-07-15 13:30:00,0.75,2015-07-15 14:15:00,425,2109,987
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51810","Virginia","Virginia Beach",2015-07-15 19:15:00,0.5,2015-07-15 19:45:00,588,847,717.5
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51810","Virginia","Virginia Beach",2015-07-16 17:15:00,0.25,2015-07-16 17:30:00,390,390,390
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51810","Virginia","Virginia Beach",2015-07-17 12:15:00,0.25,2015-07-17 12:30:00,272,272,272
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51191","Virginia","Washington",2015-07-13 22:45:00,23.75,2015-07-14 22:30:00,341,3139,1560.66315789474
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51191","Virginia","Washington",2015-07-14 22:45:00,20,2015-07-15 18:45:00,209,590,394.525
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51820","Virginia","Waynesboro",2015-07-15 00:45:00,2.75,2015-07-15 03:30:00,256,271,268.272727272727
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51195","Virginia","Wise",2015-07-13 22:00:00,21,2015-07-14 19:00:00,357,3595,997.738095238095
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51195","Virginia","Wise",2015-07-15 01:00:00,13.75,2015-07-15 14:45:00,216,1447,649.981818181818
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51195","Virginia","Wise",2015-07-15 18:15:00,1.25,2015-07-15 19:30:00,676,676,676
"Virginia",2015-07-13 19:40:00,2015-07-15 12:15:00,"Severe Weather","51197","Virginia","Wythe",2015-07-13 23:15:00,16.25,2015-07-14 15:30:00,222,2629,1200.26153846154
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51001","Virginia","Accomack",2016-07-09 21:45:00,1,2016-07-09 22:45:00,1088,1172,1151
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51003","Virginia","Albemarle",2016-07-08 20:30:00,1.75,2016-07-08 22:15:00,775,792,780
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51510","Virginia","Alexandria",2016-07-10 20:15:00,4.5,2016-07-11 00:45:00,387,911,506.944444444444
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51013","Virginia","Arlington",2016-07-10 04:45:00,2.5,2016-07-10 07:15:00,343,352,346.6
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51013","Virginia","Arlington",2016-07-10 23:00:00,2.25,2016-07-11 01:15:00,540,541,540.666666666667
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51015","Virginia","Augusta",2016-07-10 18:45:00,2.25,2016-07-10 21:00:00,828,1276,1064.55555555556
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51019","Virginia","Bedford",2016-07-08 21:45:00,22.75,2016-07-09 20:30:00,203,9957,3418.86813186813
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51019","Virginia","Bedford",2016-07-09 21:30:00,0.5,2016-07-09 22:00:00,203,203,203
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51019","Virginia","Bedford",2016-07-10 01:15:00,0.25,2016-07-10 01:30:00,254,254,254
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51023","Virginia","Botetourt",2016-07-08 21:30:00,37.25,2016-07-10 10:45:00,222,3877,2228.75167785235
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51023","Virginia","Botetourt",2016-07-10 12:15:00,2,2016-07-10 14:15:00,219,229,226.375
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51031","Virginia","Campbell",2016-07-08 22:15:00,6.75,2016-07-09 05:00:00,273,738,373.444444444444
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51037","Virginia","Charlotte",2016-07-08 23:00:00,3.75,2016-07-09 02:45:00,950,952,951.733333333333
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51540","Virginia","Charlottesville",2016-07-08 20:30:00,1.75,2016-07-08 22:15:00,513,513,513
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51041","Virginia","Chesterfield",2016-07-08 21:15:00,1.5,2016-07-08 22:45:00,557,582,569.666666666667
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51041","Virginia","Chesterfield",2016-07-08 23:00:00,1,2016-07-09,411,542,470.25
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51041","Virginia","Chesterfield",2016-07-11 12:00:00,0.25,2016-07-11 12:15:00,792,792,792
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51043","Virginia","Clarke",2016-07-08 18:30:00,2,2016-07-08 20:30:00,292,348,306
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51045","Virginia","Craig",2016-07-08 21:15:00,6.5,2016-07-09 03:45:00,719,957,800.115384615385
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51053","Virginia","Dinwiddie",2016-07-11 14:15:00,0.25,2016-07-11 14:30:00,690,690,690
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51059","Virginia","Fairfax",2016-07-08 20:30:00,2,2016-07-08 22:30:00,206,322,262.875
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51061","Virginia","Fauquier",2016-07-08 18:00:00,1,2016-07-08 19:00:00,201,201,201
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51067","Virginia","Franklin",2016-07-08 22:15:00,26.5,2016-07-10 00:45:00,261,731,556.405660377358
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51069","Virginia","Frederick",2016-07-08 20:30:00,4.75,2016-07-09 01:15:00,604,1018,995.157894736842
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51071","Virginia","Giles",2016-07-08 20:45:00,2,2016-07-08 22:45:00,299,630,395.5
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51071","Virginia","Giles",2016-07-08 23:45:00,0.25,2016-07-09,201,201,201
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51071","Virginia","Giles",2016-07-09 03:00:00,4.25,2016-07-09 07:15:00,448,454,448.705882352941
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51077","Virginia","Grayson",2016-07-09 14:00:00,0.5,2016-07-09 14:30:00,374,375,374.5
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51083","Virginia","Halifax",2016-07-08 22:30:00,27,2016-07-10 01:30:00,694,11819,4464.51851851852
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51650","Virginia","Hampton",2016-07-10 01:15:00,7.25,2016-07-10 08:30:00,558,801,607.172413793103
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51650","Virginia","Hampton",2016-07-10 17:00:00,3,2016-07-10 20:00:00,1093,2773,1793.16666666667
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51089","Virginia","Henry",2016-07-08 22:15:00,26.5,2016-07-10 00:45:00,266,1139,515.075471698113
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51670","Virginia","Hopewell",2016-07-10 23:45:00,0.75,2016-07-11 00:30:00,425,425,425
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51103","Virginia","Lancaster",2016-07-09 01:30:00,5.5,2016-07-09 07:00:00,209,404,217.863636363636
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51107","Virginia","Loudoun",2016-07-10 01:30:00,2.75,2016-07-10 04:15:00,211,211,211
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51117","Virginia","Mecklenburg",2016-07-08 23:00:00,23.5,2016-07-09 22:30:00,509,3991,1315.87234042553
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51121","Virginia","Montgomery",2016-07-08 21:00:00,4.25,2016-07-09 01:15:00,958,2665,1332.58823529412
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51121","Virginia","Montgomery",2016-07-09 19:45:00,8.5,2016-07-10 04:15:00,462,1074,553.088235294118
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51700","Virginia","Newport News",2016-07-08 21:30:00,0.25,2016-07-08 21:45:00,204,204,204
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51710","Virginia","Norfolk",2016-07-09 01:30:00,2,2016-07-09 03:30:00,206,491,403
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51710","Virginia","Norfolk",2016-07-09 12:45:00,5,2016-07-09 17:45:00,299,434,349.35
"Virginia",2016-07-08 18:00:00,2016-07-08 18:00:00,"Severe Weather","51137","Virginia","Orange",2016-07-09 23:00:00,2.75,2016-07-10 01:45:00,286,572,312
