"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28073","Mississippi","Lamar",2017-04-30 18:45:00,0.5,2017-04-30 19:15:00,442,443,442.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28073","Mississippi","Lamar",2017-05-01 13:45:00,1,2017-05-01 14:45:00,632,636,634.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28079","Mississippi","Leake",2017-04-30 16:30:00,0.75,2017-04-30 17:15:00,334,334,334
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28085","Mississippi","Lincoln",2017-04-30 08:00:00,1,2017-04-30 09:00:00,226,228,227.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28087","Mississippi","Lowndes",2017-04-30 16:45:00,0.75,2017-04-30 17:30:00,851,857,854.666666666667
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28087","Mississippi","Lowndes",2017-04-30 17:45:00,0.75,2017-04-30 18:30:00,255,909,691
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28087","Mississippi","Lowndes",2017-04-30 18:45:00,1.5,2017-04-30 20:15:00,220,347,293.833333333333
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28087","Mississippi","Lowndes",2017-05-01 17:15:00,0.5,2017-05-01 17:45:00,804,808,806
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28089","Mississippi","Madison",2017-04-30 05:30:00,6.75,2017-04-30 12:15:00,205,490,393.925925925926
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28089","Mississippi","Madison",2017-04-30 13:45:00,24.25,2017-05-01 14:00:00,212,3691,1278.59793814433
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28103","Mississippi","Noxubee",2017-05-02 19:15:00,0.25,2017-05-02 19:30:00,742,742,742
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28109","Mississippi","Pearl River",2017-04-30 17:30:00,1.5,2017-04-30 19:00:00,212,389,326.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28111","Mississippi","Perry",2017-04-30 18:30:00,1.75,2017-04-30 20:15:00,206,461,378.857142857143
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28113","Mississippi","Pike",2017-04-30 08:45:00,0.5,2017-04-30 09:15:00,222,223,222.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28113","Mississippi","Pike",2017-04-30 14:45:00,5.25,2017-04-30 20:00:00,208,470,313.952380952381
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28113","Mississippi","Pike",2017-04-30 20:30:00,1,2017-04-30 21:30:00,205,246,232
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28113","Mississippi","Pike",2017-04-30 21:45:00,0.5,2017-04-30 22:15:00,200,243,221.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28113","Mississippi","Pike",2017-04-30 22:30:00,0.25,2017-04-30 22:45:00,240,240,240
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28113","Mississippi","Pike",2017-04-30 23:00:00,0.75,2017-04-30 23:45:00,200,244,227.333333333333
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28121","Mississippi","Rankin",2017-04-30 07:15:00,4,2017-04-30 11:15:00,861,887,881.375
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28121","Mississippi","Rankin",2017-04-30 12:15:00,3.75,2017-04-30 16:00:00,367,1796,1197
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28121","Mississippi","Rankin",2017-04-30 22:15:00,0.75,2017-04-30 23:00:00,484,488,486.333333333333
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28123","Mississippi","Scott",2017-04-30 06:30:00,1.25,2017-04-30 07:45:00,239,239,239
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28123","Mississippi","Scott",2017-04-30 14:45:00,2.25,2017-04-30 17:00:00,292,356,314.222222222222
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28123","Mississippi","Scott",2017-04-30 17:30:00,1,2017-04-30 18:30:00,292,299,295.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28127","Mississippi","Simpson",2017-04-30 07:00:00,6,2017-04-30 13:00:00,297,297,297
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28127","Mississippi","Simpson",2017-04-30 13:15:00,5.5,2017-04-30 18:45:00,296,777,552.045454545455
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28129","Mississippi","Smith",2017-04-30 16:15:00,0.75,2017-04-30 17:00:00,320,408,350.333333333333
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28133","Mississippi","Sunflower",2017-05-02 13:30:00,0.25,2017-05-02 13:45:00,270,270,270
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28145","Mississippi","Union",2017-04-30 17:00:00,0.25,2017-04-30 17:15:00,379,379,379
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28147","Mississippi","Walthall",2017-04-30 15:30:00,8.25,2017-04-30 23:45:00,212,492,354.484848484848
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28149","Mississippi","Warren",2017-04-30 12:15:00,32,2017-05-01 20:15:00,223,3209,817
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28151","Mississippi","Washington",2017-04-30 13:15:00,0.75,2017-04-30 14:00:00,964,1013,992.333333333333
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28153","Mississippi","Wayne",2017-04-30 18:15:00,5.75,2017-05-01,262,503,327
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28155","Mississippi","Webster",2017-04-30 15:45:00,1,2017-04-30 16:45:00,317,323,321.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28155","Mississippi","Webster",2017-04-30 18:45:00,32,2017-05-02 02:45:00,316,343,323.0703125
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28155","Mississippi","Webster",2017-05-02 03:00:00,0.5,2017-05-02 03:30:00,225,316,270.5
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28155","Mississippi","Webster",2017-05-02 15:00:00,0.5,2017-05-02 15:30:00,319,319,319
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28155","Mississippi","Webster",2017-05-02 17:00:00,6.25,2017-05-02 23:15:00,223,316,312.28
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28163","Mississippi","Yazoo",2017-04-30 13:45:00,7.5,2017-04-30 21:15:00,224,313,298.866666666667
"Mississippi",2017-04-30 01:00:00,2017-04-30 17:45:00,"Severe Weather","28163","Mississippi","Yazoo",2017-04-30 22:15:00,1.5,2017-04-30 23:45:00,308,308,308
"Mississippi",2017-10-04 01:20:00,2017-10-04 03:00:00,"Actual Physical Attack","28049","Mississippi","Hinds",2017-10-04 06:45:00,5.25,2017-10-04 12:00:00,203,519,475.952380952381
"Mississippi",2017-10-04 01:20:00,2017-10-04 03:00:00,"Actual Physical Attack","28049","Mississippi","Hinds",2017-10-04 23:45:00,0.25,2017-10-05,1571,1571,1571
"Mississippi",2017-10-04 01:20:00,2017-10-04 03:00:00,"Actual Physical Attack","28049","Mississippi","Hinds",2017-10-05 00:15:00,0.25,2017-10-05 00:30:00,214,214,214
"Mississippi",2017-10-04 01:20:00,2017-10-04 03:00:00,"Actual Physical Attack","28059","Mississippi","Jackson",2017-10-04 15:00:00,0.5,2017-10-04 15:30:00,774,778,776
"Mississippi",2017-10-04 01:20:00,2017-10-04 03:00:00,"Actual Physical Attack","28073","Mississippi","Lamar",2017-10-06 19:00:00,0.5,2017-10-06 19:30:00,2468,2479,2473.5
"Mississippi",2017-10-04 01:20:00,2017-10-04 03:00:00,"Actual Physical Attack","28103","Mississippi","Noxubee",2017-10-05 17:15:00,0.5,2017-10-05 17:45:00,468,468,468
"Mississippi",2017-10-04 01:20:00,2017-10-04 03:00:00,"Actual Physical Attack","28105","Mississippi","Oktibbeha",2017-10-05 15:15:00,0.25,2017-10-05 15:30:00,1016,1016,1016
"Mississippi",2017-10-04 01:20:00,2017-10-04 03:00:00,"Actual Physical Attack","28151","Mississippi","Washington",2017-10-05 20:15:00,0.25,2017-10-05 20:30:00,257,257,257
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28035","Mississippi","Forrest",2017-10-08 07:15:00,3.25,2017-10-08 10:30:00,783,785,784.384615384615
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28035","Mississippi","Forrest",2017-10-10 04:00:00,0.25,2017-10-10 04:15:00,285,285,285
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28039","Mississippi","George",2017-10-08 03:15:00,1.25,2017-10-08 04:30:00,473,498,478
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28039","Mississippi","George",2017-10-08 05:45:00,34.75,2017-10-09 16:30:00,211,7405,2602.72661870504
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28041","Mississippi","Greene",2017-10-08 07:00:00,14.75,2017-10-08 21:45:00,203,1579,869.610169491525
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28041","Mississippi","Greene",2017-10-08 22:00:00,0.25,2017-10-08 22:15:00,240,240,240
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28045","Mississippi","Hancock",2017-10-08 04:15:00,8.25,2017-10-08 12:30:00,348,1695,1190.24242424242
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28045","Mississippi","Hancock",2017-10-08 12:45:00,2.75,2017-10-08 15:30:00,491,544,505.545454545455
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28047","Mississippi","Harrison",2017-10-08 03:30:00,17,2017-10-08 20:30:00,219,2647,1562
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28049","Mississippi","Hinds",2017-10-09 12:30:00,1,2017-10-09 13:30:00,202,203,202.25
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28049","Mississippi","Hinds",2017-10-09 20:00:00,1,2017-10-09 21:00:00,242,256,251
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28059","Mississippi","Jackson",2017-10-10 18:45:00,1,2017-10-10 19:45:00,219,227,222.75
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28059","Mississippi","Jackson",2017-10-11 00:45:00,1,2017-10-11 01:45:00,238,238,238
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28067","Mississippi","Jones",2017-10-08 06:30:00,2.75,2017-10-08 09:15:00,292,302,297.454545454545
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28067","Mississippi","Jones",2017-10-09 03:00:00,0.5,2017-10-09 03:30:00,962,962,962
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28067","Mississippi","Jones",2017-10-10 10:00:00,5,2017-10-10 15:00:00,323,327,324.15
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28077","Mississippi","Lawrence",2017-10-11 01:15:00,1.5,2017-10-11 02:45:00,287,287,287
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28087","Mississippi","Lowndes",2017-10-09 14:15:00,1,2017-10-09 15:15:00,217,378,257.75
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28087","Mississippi","Lowndes",2017-10-10 21:15:00,0.25,2017-10-10 21:30:00,474,474,474
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28111","Mississippi","Perry",2017-10-08 08:00:00,1,2017-10-08 09:00:00,236,251,246.25
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28111","Mississippi","Perry",2017-10-08 09:30:00,2.5,2017-10-08 12:00:00,224,303,268.4
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28111","Mississippi","Perry",2017-10-08 12:15:00,1.25,2017-10-08 13:30:00,234,296,253
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28111","Mississippi","Perry",2017-10-08 13:45:00,3,2017-10-08 16:45:00,236,284,270
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28111","Mississippi","Perry",2017-10-08 17:00:00,1.5,2017-10-08 18:30:00,273,273,273
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28111","Mississippi","Perry",2017-10-09 02:30:00,0.5,2017-10-09 03:00:00,963,963,963
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28111","Mississippi","Perry",2017-10-10 04:15:00,0.25,2017-10-10 04:30:00,341,341,341
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28119","Mississippi","Quitman",2017-10-10 13:45:00,0.75,2017-10-10 14:30:00,683,687,685.666666666667
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28121","Mississippi","Rankin",2017-10-08 13:00:00,0.75,2017-10-08 13:45:00,1119,1119,1119
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28121","Mississippi","Rankin",2017-10-08 14:45:00,3.5,2017-10-08 18:15:00,259,1119,345.928571428571
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28127","Mississippi","Simpson",2017-10-08 20:15:00,2,2017-10-08 22:15:00,201,201,201
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28149","Mississippi","Warren",2017-10-10 04:30:00,2.75,2017-10-10 07:15:00,214,214,214
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28151","Mississippi","Washington",2017-10-10 03:00:00,1.5,2017-10-10 04:30:00,1264,1267,1266.5
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28153","Mississippi","Wayne",2017-10-08 08:15:00,0.5,2017-10-08 08:45:00,201,206,203.5
"Mississippi",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather","28153","Mississippi","Wayne",2017-10-08 09:30:00,1.75,2017-10-08 11:15:00,258,990,789.428571428571
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28005","Mississippi","Amite",2017-10-22 10:15:00,0.25,2017-10-22 10:30:00,961,961,961
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28005","Mississippi","Amite",2017-10-22 11:00:00,2,2017-10-22 13:00:00,207,1146,682.5
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28005","Mississippi","Amite",2017-10-22 16:30:00,0.25,2017-10-22 16:45:00,1027,1027,1027
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28005","Mississippi","Amite",2017-10-22 17:30:00,0.25,2017-10-22 17:45:00,1062,1062,1062
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28005","Mississippi","Amite",2017-10-22 18:00:00,0.75,2017-10-22 18:45:00,200,1064,776
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28007","Mississippi","Attala",2017-10-23 02:30:00,0.75,2017-10-23 03:15:00,227,227,227
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28021","Mississippi","Claiborne",2017-10-22 18:15:00,3.75,2017-10-22 22:00:00,200,200,200
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28025","Mississippi","Clay",2017-10-23 02:15:00,1,2017-10-23 03:15:00,592,592,592
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28029","Mississippi","Copiah",2017-10-22 09:15:00,42,2017-10-24 03:15:00,288,5454,1152.84523809524
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28037","Mississippi","Franklin",2017-10-22 11:30:00,7.75,2017-10-22 19:15:00,204,307,274.354838709677
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28047","Mississippi","Harrison",2017-10-22 14:45:00,1.5,2017-10-22 16:15:00,207,317,262.333333333333
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28049","Mississippi","Hinds",2017-10-23 22:30:00,0.5,2017-10-23 23:00:00,227,326,276.5
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28049","Mississippi","Hinds",2017-10-23 23:15:00,1,2017-10-24 00:15:00,219,336,282.25
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28049","Mississippi","Hinds",2017-10-24 03:30:00,0.5,2017-10-24 04:00:00,399,408,403.5
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28049","Mississippi","Hinds",2017-10-24 04:45:00,0.25,2017-10-24 05:00:00,210,210,210
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28049","Mississippi","Hinds",2017-10-24 17:30:00,1,2017-10-24 18:30:00,783,793,788
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28049","Mississippi","Hinds",2017-10-24 19:15:00,2.25,2017-10-24 21:30:00,227,401,347.444444444444
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28051","Mississippi","Holmes",2017-10-24 16:00:00,1,2017-10-24 17:00:00,250,250,250
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28059","Mississippi","Jackson",2017-10-22 18:15:00,1.5,2017-10-22 19:45:00,308,429,390.166666666667
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28059","Mississippi","Jackson",2017-10-23 12:15:00,1.25,2017-10-23 13:30:00,419,673,594.8
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28059","Mississippi","Jackson",2017-10-24 15:30:00,0.75,2017-10-24 16:15:00,847,847,847
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28067","Mississippi","Jones",2017-10-22 19:30:00,2,2017-10-22 21:30:00,218,253,227.125
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28077","Mississippi","Lawrence",2017-10-22 16:15:00,0.75,2017-10-22 17:00:00,605,606,605.666666666667
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28083","Mississippi","Leflore",2017-10-24 16:00:00,1,2017-10-24 17:00:00,221,221,221
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28087","Mississippi","Lowndes",2017-10-23 14:15:00,0.5,2017-10-23 14:45:00,948,948,948
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28089","Mississippi","Madison",2017-10-23 21:45:00,0.25,2017-10-23 22:00:00,227,227,227
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28089","Mississippi","Madison",2017-10-24 18:15:00,1.25,2017-10-24 19:30:00,448,454,449.6
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28091","Mississippi","Marion",2017-10-22 12:00:00,0.75,2017-10-22 12:45:00,368,380,374.666666666667
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28113","Mississippi","Pike",2017-10-22 10:30:00,16,2017-10-23 02:30:00,203,3318,1176.859375
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28121","Mississippi","Rankin",2017-10-22 10:00:00,8,2017-10-22 18:00:00,405,1540,845.625
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28147","Mississippi","Walthall",2017-10-22 20:45:00,0.5,2017-10-22 21:15:00,468,468,468
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28149","Mississippi","Warren",2017-10-24 19:00:00,2.25,2017-10-24 21:15:00,244,264,250.666666666667
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28149","Mississippi","Warren",2017-10-24 21:45:00,0.5,2017-10-24 22:15:00,224,224,224
"Mississippi",2017-10-22 08:45:00,2017-10-22 14:00:00,"Severe Weather","28151","Mississippi","Washington",2017-10-22 14:15:00,1,2017-10-22 15:15:00,262,262,262
"Mississippi",2017-12-08 09:30:00,2017-12-08 22:30:00,"Severe Weather","28005","Mississippi","Amite",2017-12-10 15:15:00,8,2017-12-10 23:15:00,235,1022,486.78125
"Mississippi",2017-12-08 09:30:00,2017-12-08 22:30:00,"Severe Weather","28005","Mississippi","Amite",2017-12-10 23:30:00,0.25,2017-12-10 23:45:00,232,232,232
"Mississippi",2017-12-08 09:30:00,2017-12-08 22:30:00,"Severe Weather","28005","Mississippi","Amite",2017-12-11 01:45:00,0.75,2017-12-11 02:30:00,201,213,208
"Mississippi",2017-12-08 09:30:00,2017-12-08 22:30:00,"Severe Weather","28005","Mississippi","Amite",2017-12-11 03:45:00,0.5,2017-12-11 04:15:00,201,201,201
"Mississippi",2017-12-08 09:30:00,2017-12-08 22:30:00,"Severe Weather","28005","Mississippi","Amite",2017-12-11 05:00:00,0.25,2017-12-11 05:15:00,202,202,202
"Mississippi",2017-12-08 09:30:00,2017-12-08 22:30:00,"Severe Weather","28005","Mississippi","Amite",2017-12-11 05:30:00,0.25,2017-12-11 05:45:00,200,200,200
"Mississippi",2017-12-08 09:30:00,2017-12-08 22:30:00,"Severe Weather","28005","Mississippi","Amite",2017-12-11 09:30:00,0.25,2017-12-11 09:45:00,200,200,200
"Mississippi",2017-12-08 09:30:00,2017-12-08 22:30:00,"Severe Weather","28005","Mississippi","Amite",2017-12-11 11:15:00,0.25,2017-12-11 11:30:00,200,200,200
